City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,6.14,8.05,8.22,,64.0,73.0,
-49.273056,-25.427778,Curitiba,5.955,8.315000000000001,8.545,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,2.835,3.52,3.655,,66.0,69.0,91.92
-49.273056,-25.427778,Curitiba,5.63,6.76,7.08,,64.0,73.0,
-49.273056,-25.427778,Curitiba,5.995,7.715,7.96,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,3.1,3.815,4.1,,67.0,69.0,92.59
-49.273056,-25.427778,Curitiba,9.13,11.42,11.42,,64.0,74.0,
-49.273056,-25.427778,Curitiba,5.515000000000001,7.455,7.62,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.52,3.18,3.4850000000000003,,67.0,68.0,93.05
-49.273056,-25.427778,Curitiba,5.68,7.57,7.96,,64.0,74.0,
-49.273056,-25.427778,Curitiba,5.415,7.42,8.165,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.585,3.22,3.585,,67.0,69.0,92.76
-49.273056,-25.427778,Curitiba,4.81,6.67,7.52,,64.0,74.0,
-49.273056,-25.427778,Curitiba,5.57,7.54,7.85,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,2.72,3.37,3.755,,66.0,70.0,91.37
-49.273056,-25.427778,Curitiba,6.05,7.98,8.38,,64.0,74.0,
-49.273056,-25.427778,Curitiba,5.815,8.1,8.54,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.455,2.99,3.135,,66.0,68.0,90.52
-49.273056,-25.427778,Curitiba,4.93,6.32,6.39,,64.0,74.0,
-49.273056,-25.427778,Curitiba,5.555,7.550000000000001,7.985,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.54,3.2,3.285,,67.0,69.0,89.32
-49.273056,-25.427778,Curitiba,4.8,6.56,6.69,,63.0,74.0,
-49.273056,-25.427778,Curitiba,5.345000000000001,7.109999999999999,7.6,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,2.955,3.4000000000000004,3.705,,67.0,69.0,89.96
-49.273056,-25.427778,Curitiba,5.8,7.34,7.75,,63.0,74.0,
-49.273056,-25.427778,Curitiba,5.16,6.92,7.105,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,2.15,2.585,2.805,,66.0,68.0,93.39
-49.273056,-25.427778,Curitiba,6.86,8.36,9.36,,63.0,74.0,
-49.273056,-25.427778,Curitiba,5.915,8.11,8.365,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,2.45,3.14,3.485,,66.0,70.0,90.96
-49.273056,-25.427778,Curitiba,6.51,7.7,8.32,,63.0,74.0,
-49.273056,-25.427778,Curitiba,6.065,7.525,7.825,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.35,2.97,3.23,,66.0,70.0,89.78
-49.273056,-25.427778,Curitiba,4.13,4.98,5.56,,63.0,74.0,
-49.273056,-25.427778,Curitiba,6.12,8.39,9.105,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.57,3.17,3.22,,66.0,70.0,89.38
-49.273056,-25.427778,Curitiba,3.98,5.67,5.88,,63.0,74.0,
-49.273056,-25.427778,Curitiba,6.25,8.875,9.61,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.68,3.21,3.3200000000000003,,66.0,69.0,88.85
-49.273056,-25.427778,Curitiba,3.78,5.12,5.32,,63.0,74.0,
-49.273056,-25.427778,Curitiba,8.14,11.09,12.15,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.545,3.06,3.2750000000000004,,66.0,69.0,87.93
-49.273056,-25.427778,Curitiba,4.86,6.73,7.27,,63.0,74.0,
-49.273056,-25.427778,Curitiba,7.720000000000001,10.315,11.085,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.215,2.74,2.74,,66.0,70.0,87.99
-49.273056,-25.427778,Curitiba,5.29,6.93,7.11,,63.0,74.0,
-49.273056,-25.427778,Curitiba,6.97,9.755,10.22,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.45,2.88,3.09,,67.0,69.0,88.21
-49.273056,-25.427778,Curitiba,5.75,7.47,7.51,,63.0,75.0,
-49.273056,-25.427778,Curitiba,6.775,9.34,10.27,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.46,3.03,3.14,,67.0,68.0,88.78
-49.273056,-25.427778,Curitiba,5.21,6.83,6.83,,63.0,74.0,
-49.273056,-25.427778,Curitiba,6.465,8.67,8.975,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.385,3.005,3.02,,67.0,68.0,88.99
-49.273056,-25.427778,Curitiba,4.96,6.53,7.05,,63.0,74.0,
-49.273056,-25.427778,Curitiba,6.609999999999999,9.065,9.305,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.505,2.965,2.965,,67.0,68.0,90.39
-49.273056,-25.427778,Curitiba,5.58,6.73,7.07,,63.0,74.0,
-49.273056,-25.427778,Curitiba,8.885,11.605,12.425,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.625,3.5,3.66,,68.0,66.0,92.05
-49.273056,-25.427778,Curitiba,6.0,7.47,7.92,,64.0,74.0,
-49.273056,-25.427778,Curitiba,6.635,9.25,9.995,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.77,3.23,3.43,,66.0,69.0,93.57
-49.273056,-25.427778,Curitiba,4.65,6.07,6.47,,64.0,74.0,
-49.273056,-25.427778,Curitiba,6.460000000000001,8.879999999999999,9.05,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.63,3.37,3.475,,66.0,69.0,96.82
-49.273056,-25.427778,Curitiba,2.62,3.58,3.93,,63.0,74.0,
-49.273056,-25.427778,Curitiba,6.609999999999999,8.745000000000001,9.18,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,2.675,3.16,3.255,,66.0,69.0,95.48
-49.273056,-25.427778,Curitiba,5.17,7.19,7.88,,63.0,73.0,
-49.273056,-25.427778,Curitiba,7.01,9.105,10.115,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,3.18,3.935,4.445,,66.0,70.0,95.82
-49.273056,-25.427778,Curitiba,4.0,5.08,5.14,,63.0,74.0,
-49.273056,-25.427778,Curitiba,7.33,9.505,9.735,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,2.35,3.005,3.005,,67.0,70.0,96.0
-49.273056,-25.427778,Curitiba,3.67,5.37,5.88,,64.0,73.0,
-49.273056,-25.427778,Curitiba,24.515,32.03,36.805,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,2.87,3.35,3.52,,66.0,70.0,97.28
-49.273056,-25.427778,Curitiba,4.98,6.47,7.04,,64.0,73.0,
-49.273056,-25.427778,Curitiba,8.085,10.98,11.285,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,3.04,3.87,4.205,,67.0,69.0,98.12
-49.273056,-25.427778,Curitiba,4.84,6.05,6.12,,64.0,73.0,
-49.273056,-25.427778,Curitiba,7.685,9.95,10.29,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,3.185,3.865,4.025,,67.0,68.0,97.54
-49.273056,-25.427778,Curitiba,3.79,4.84,5.39,,64.0,73.0,
-49.273056,-25.427778,Curitiba,7.015000000000001,9.585,10.055,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,2.645,3.5,3.595,,67.0,68.0,98.07
-49.273056,-25.427778,Curitiba,4.41,5.46,5.59,,64.0,72.0,
-49.273056,-25.427778,Curitiba,6.92,9.105,9.455,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,3.155,3.815,4.02,,67.0,69.0,96.12
-49.273056,-25.427778,Curitiba,4.22,5.18,5.49,,64.0,72.0,
-49.273056,-25.427778,Curitiba,7.28,10.04,10.61,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,2.905,3.53,3.53,,67.0,68.0,95.24
-49.273056,-25.427778,Curitiba,4.89,6.09,6.42,,64.0,72.0,
-49.273056,-25.427778,Curitiba,7.890000000000001,10.14,10.685,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.74,3.43,3.795,,67.0,69.0,95.42
-49.273056,-25.427778,Curitiba,4.4,5.5,5.59,,64.0,72.0,
-49.273056,-25.427778,Curitiba,7.140000000000001,9.345,9.95,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,3.15,4.04,4.385,,67.0,68.0,93.5
-49.273056,-25.427778,Curitiba,4.24,5.25,5.8,,64.0,72.0,
-49.273056,-25.427778,Curitiba,6.27,8.48,8.805,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,3.0700000000000003,3.895,4.01,,67.0,69.0,93.25
-49.273056,-25.427778,Curitiba,3.47,4.85,5.16,,63.0,72.0,
-49.273056,-25.427778,Curitiba,5.92,7.885,8.434999999999999,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,3.13,3.97,4.49,,67.0,69.0,93.03
-49.273056,-25.427778,Curitiba,5.29,6.2,6.68,,64.0,72.0,
-49.273056,-25.427778,Curitiba,6.98,9.015,9.32,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,2.055,2.585,2.705,,67.0,68.0,92.08
-49.273056,-25.427778,Curitiba,4.5,5.64,5.72,,64.0,72.0,
-49.273056,-25.427778,Curitiba,6.905,9.285,9.95,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,2.075,2.755,2.8200000000000003,,67.0,67.0,90.62
-49.273056,-25.427778,Curitiba,4.42,5.24,5.31,,64.0,72.0,
-49.273056,-25.427778,Curitiba,6.625,8.945,9.445,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.085,2.52,2.665,,67.0,70.0,89.72
-49.273056,-25.427778,Curitiba,4.95,6.04,6.61,,64.0,71.0,
-49.273056,-25.427778,Curitiba,6.015,7.99,8.540000000000001,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.22,2.73,2.8,,66.0,69.0,89.26
-49.273056,-25.427778,Curitiba,6.33,8.04,8.12,,64.0,72.0,
-49.273056,-25.427778,Curitiba,6.16,8.285,8.865,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.15,2.69,3.015,,67.0,69.0,88.77
-49.273056,-25.427778,Curitiba,4.58,6.32,6.32,,64.0,71.0,
-49.273056,-25.427778,Curitiba,6.635,8.72,9.175,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.835,2.4850000000000003,2.595,,66.0,69.0,87.71
-49.273056,-25.427778,Curitiba,8.71,10.68,11.14,,64.0,71.0,
-49.273056,-25.427778,Curitiba,9.725,13.42,14.17,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.075,2.4800000000000004,2.665,,66.0,69.0,87.62
-49.273056,-25.427778,Curitiba,5.35,6.21,6.84,,64.0,71.0,
-49.273056,-25.427778,Curitiba,7.48,9.945,10.57,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.8,2.29,2.9,,67.0,69.0,87.04
-49.273056,-25.427778,Curitiba,4.37,5.79,6.37,,64.0,71.0,
-49.273056,-25.427778,Curitiba,6.93,9.625,10.07,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.84,2.465,2.625,,67.0,68.0,86.99
-49.273056,-25.427778,Curitiba,4.91,5.91,5.95,,64.0,71.0,
-49.273056,-25.427778,Curitiba,7.965,10.7,11.16,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.865,2.33,2.585,,67.0,69.0,87.42
-49.273056,-25.427778,Curitiba,5.73,7.42,7.83,,64.0,71.0,
-49.273056,-25.427778,Curitiba,7.314999999999999,9.845,10.165,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.075,2.455,2.495,,66.0,70.0,87.81
-49.273056,-25.427778,Curitiba,5.97,7.57,7.6,,64.0,70.0,
-49.273056,-25.427778,Curitiba,8.100000000000001,10.395,11.03,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.0700000000000003,2.825,2.93,,66.0,69.0,87.04
-49.273056,-25.427778,Curitiba,4.16,5.93,5.93,,64.0,71.0,
-49.273056,-25.427778,Curitiba,8.66,11.325,11.975,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.205,2.935,3.145,,66.0,69.0,85.72
-49.273056,-25.427778,Curitiba,5.16,6.65,6.82,,64.0,71.0,
-49.273056,-25.427778,Curitiba,7.9,11.555,12.06,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.045,2.605,2.63,,67.0,68.0,86.62
-49.273056,-25.427778,Curitiba,4.64,5.79,6.36,,64.0,71.0,
-49.273056,-25.427778,Curitiba,7.215,9.965,10.41,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.175,2.79,2.79,,67.0,69.0,87.08
-49.273056,-25.427778,Curitiba,4.16,5.48,5.98,,64.0,71.0,
-49.273056,-25.427778,Curitiba,7.23,9.33,10.02,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.78,2.205,2.33,,67.0,69.0,87.2
-49.273056,-25.427778,Curitiba,4.37,6.16,6.61,,64.0,70.0,
-49.273056,-25.427778,Curitiba,7.05,9.33,9.935,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.825,2.16,2.3,,67.0,69.0,88.24
-49.273056,-25.427778,Curitiba,4.29,6.33,7.02,,64.0,70.0,
-49.273056,-25.427778,Curitiba,6.475,8.59,9.1,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.035,2.33,2.415,,66.0,69.0,87.3
-49.273056,-25.427778,Curitiba,4.76,5.88,6.14,,64.0,70.0,
-49.273056,-25.427778,Curitiba,6.215,8.33,8.965,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.62,2.005,2.04,,66.0,69.0,87.01
-49.273056,-25.427778,Curitiba,4.51,5.86,6.16,,64.0,70.0,
-49.273056,-25.427778,Curitiba,6.5600000000000005,8.35,8.685,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.72,2.0,2.0,,66.0,69.0,86.37
-49.273056,-25.427778,Curitiba,5.98,7.38,7.62,,64.0,70.0,
-49.273056,-25.427778,Curitiba,6.68,8.64,8.785,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.59,1.865,2.055,,67.0,70.0,87.27
-49.273056,-25.427778,Curitiba,4.27,5.78,6.12,,64.0,70.0,
-49.273056,-25.427778,Curitiba,6.565,8.965,9.24,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.985,2.41,2.515,,67.0,69.0,87.05
-49.273056,-25.427778,Curitiba,4.36,5.9,6.28,,64.0,70.0,
-49.273056,-25.427778,Curitiba,6.595,8.795000000000002,9.355,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.05,2.62,2.705,,67.0,70.0,87.13
-49.273056,-25.427778,Curitiba,4.79,5.66,6.04,,64.0,70.0,
-49.273056,-25.427778,Curitiba,6.23,8.535,8.780000000000001,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.325,1.5699999999999998,1.67,,66.0,69.0,87.23
-49.273056,-25.427778,Curitiba,5.18,6.21,6.21,,65.0,70.0,
-49.273056,-25.427778,Curitiba,6.135,8.825,9.985,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.425,1.935,2.1,,66.0,70.0,87.58
-49.273056,-25.427778,Curitiba,4.66,5.57,5.9,,65.0,69.0,
-49.273056,-25.427778,Curitiba,7.34,9.975,10.415,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.48,1.85,1.92,,67.0,70.0,87.59
-49.273056,-25.427778,Curitiba,6.97,9.24,9.54,,65.0,69.0,
-49.273056,-25.427778,Curitiba,8.28,11.365,11.92,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.36,1.765,1.765,,67.0,69.0,87.21
-49.273056,-25.427778,Curitiba,6.07,7.38,8.35,,65.0,69.0,
-49.273056,-25.427778,Curitiba,7.915,10.86,11.745,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.59,1.95,1.995,,66.0,68.0,86.77
-49.273056,-25.427778,Curitiba,6.88,9.32,9.48,,65.0,69.0,
-49.273056,-25.427778,Curitiba,7.635,10.695,11.495,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.805,2.115,2.2,,66.0,69.0,86.83
-49.273056,-25.427778,Curitiba,3.44,4.47,4.56,,65.0,69.0,
-49.273056,-25.427778,Curitiba,7.645,10.055,10.655,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.58,1.995,2.04,,66.0,70.0,87.6
-49.273056,-25.427778,Curitiba,3.76,5.41,5.51,,65.0,69.0,
-49.273056,-25.427778,Curitiba,7.890000000000001,10.62,12.32,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.47,1.985,2.205,,66.0,71.0,87.55
-49.273056,-25.427778,Curitiba,5.86,7.36,7.9,,65.0,69.0,
-49.273056,-25.427778,Curitiba,7.25,9.97,10.78,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,4.8,6.3,6.67,,65.0,69.0,
-49.273056,-25.427778,Curitiba,7.305,9.92,10.305,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.75,2.13,2.275,,66.0,71.0,98.75
-49.273056,-25.427778,Curitiba,5.97,7.08,7.23,,65.0,69.0,
-49.273056,-25.427778,Curitiba,7.4,10.045,10.405,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.655,2.2,2.245,,66.0,69.0,91.06
-49.273056,-25.427778,Curitiba,5.19,6.63,6.95,,65.0,69.0,
-49.273056,-25.427778,Curitiba,7.154999999999999,10.29,10.85,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.57,2.145,2.31,,66.0,69.0,87.94
-49.273056,-25.427778,Curitiba,5.65,6.86,7.39,,65.0,68.0,
-49.273056,-25.427778,Curitiba,7.07,9.03,9.33,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.715,1.98,2.05,,67.0,70.0,87.21
-49.273056,-25.427778,Curitiba,4.55,5.8,5.96,,65.0,68.0,
-49.273056,-25.427778,Curitiba,6.935,9.65,10.21,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.705,2.22,2.365,,67.0,70.0,92.99
-49.273056,-25.427778,Curitiba,3.78,5.19,5.22,,65.0,68.0,
-49.273056,-25.427778,Curitiba,6.035,7.74,7.835000000000001,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.245,1.81,1.92,,66.0,70.0,90.74
-49.273056,-25.427778,Curitiba,4.44,5.75,6.11,,65.0,68.0,
-49.273056,-25.427778,Curitiba,4.765000000000001,6.615,6.825,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.845,2.265,2.29,,67.0,70.0,89.48
-49.273056,-25.427778,Curitiba,4.24,5.4,5.74,,64.0,68.0,
-49.273056,-25.427778,Curitiba,4.865,6.835,7.055,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.51,1.995,1.995,,67.0,70.0,88.81
-49.273056,-25.427778,Curitiba,5.25,6.45,6.45,,65.0,69.0,
-49.273056,-25.427778,Curitiba,5.255,7.0600000000000005,7.615,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.37,1.715,1.715,,67.0,69.0,91.43
-49.273056,-25.427778,Curitiba,5.33,6.65,7.07,,65.0,69.0,
-49.273056,-25.427778,Curitiba,6.71,8.91,9.46,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.585,1.9,1.9,,67.0,70.0,90.24
-49.273056,-25.427778,Curitiba,5.33,6.28,6.42,,65.0,69.0,
-49.273056,-25.427778,Curitiba,5.85,8.09,8.254999999999999,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.065,1.355,1.44,,68.0,69.0,90.26
-49.273056,-25.427778,Curitiba,4.72,6.36,6.76,,65.0,69.0,
-49.273056,-25.427778,Curitiba,5.94,7.865,8.125,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.64,0.8300000000000001,0.925,,67.0,69.0,91.05
-49.273056,-25.427778,Curitiba,7.02,8.95,9.47,,65.0,69.0,
-49.273056,-25.427778,Curitiba,5.645,7.31,7.905,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.55,0.655,0.655,,67.0,68.0,88.93
-49.273056,-25.427778,Curitiba,6.49,8.29,8.75,,65.0,68.0,
-49.273056,-25.427778,Curitiba,5.82,7.890000000000001,8.71,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,0.31,0.5900000000000001,0.75,,67.0,69.0,87.78
-49.273056,-25.427778,Curitiba,4.98,5.98,6.02,,65.0,68.0,
-49.273056,-25.427778,Curitiba,6.575,9.515,10.21,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,0.56,0.6000000000000001,0.685,,67.0,69.0,87.06
-49.273056,-25.427778,Curitiba,8.51,10.8,11.6,,65.0,69.0,
-49.273056,-25.427778,Curitiba,6.38,8.53,9.155,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,0.405,0.54,0.635,,66.0,69.0,87.33
-49.273056,-25.427778,Curitiba,5.19,7.17,7.88,,65.0,69.0,
-49.273056,-25.427778,Curitiba,6.67,9.03,9.67,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,0.13,0.565,0.585,,67.0,69.0,86.51
-49.273056,-25.427778,Curitiba,9.49,12.05,12.29,,65.0,69.0,
-49.273056,-25.427778,Curitiba,6.075,7.975,8.315000000000001,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,0.305,0.4499999999999999,0.8049999999999999,,67.0,68.0,85.99
-49.273056,-25.427778,Curitiba,6.16,9.32,10.75,,65.0,68.0,
-49.273056,-25.427778,Curitiba,8.065000000000001,11.76,12.56,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,0.18,0.3,0.3,,68.0,69.0,85.95
-49.273056,-25.427778,Curitiba,7.88,10.96,12.36,,65.0,68.0,
-49.273056,-25.427778,Curitiba,7.935,10.375,11.175,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,0.105,0.24,0.24,,67.0,68.0,85.53
-49.273056,-25.427778,Curitiba,8.61,11.12,11.77,,66.0,68.0,
-49.273056,-25.427778,Curitiba,5.73,7.734999999999999,7.870000000000001,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,0.0,0.045,0.06,,67.0,68.0,84.63
-49.273056,-25.427778,Curitiba,9.98,13.12,13.41,,66.0,67.0,
-49.273056,-25.427778,Curitiba,5.67,7.314999999999999,7.77,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,0.0,0.025,0.055,,67.0,68.0,84.51
-49.273056,-25.427778,Curitiba,9.57,12.09,12.78,,66.0,67.0,
-49.273056,-25.427778,Curitiba,5.96,7.785,8.265,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,0.0,0.105,0.395,,67.0,68.0,86.72
-49.273056,-25.427778,Curitiba,7.54,9.77,9.89,,66.0,66.0,
-49.273056,-25.427778,Curitiba,7.12,9.12,9.39,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,0.015,0.185,0.36,,67.0,68.0,87.89
-49.273056,-25.427778,Curitiba,7.38,10.04,10.77,,65.0,67.0,
-49.273056,-25.427778,Curitiba,7.890000000000001,10.705,11.345,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,67.0,68.0,88.48
-49.273056,-25.427778,Curitiba,5.38,6.91,7.17,,64.0,68.0,
-49.273056,-25.427778,Curitiba,6.865,9.255,9.895,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,0.0,0.045,0.17,,68.0,68.0,88.92
-49.273056,-25.427778,Curitiba,5.73,7.54,7.9,,65.0,69.0,
-49.273056,-25.427778,Curitiba,7.93,11.0,11.815,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,0.025,0.105,0.2249999999999999,,68.0,69.0,89.65
-49.273056,-25.427778,Curitiba,6.55,8.62,8.77,,65.0,69.0,
-49.273056,-25.427778,Curitiba,9.35,12.86,13.95,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,0.0,0.02,0.02,,68.0,68.0,89.45
-49.273056,-25.427778,Curitiba,6.54,8.27,8.68,,65.0,68.0,
-49.273056,-25.427778,Curitiba,8.774999999999999,12.215,14.18,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.11,,68.0,67.0,88.37
-49.273056,-25.427778,Curitiba,6.4,8.19,8.55,,66.0,68.0,
-49.273056,-25.427778,Curitiba,8.96,12.265,13.615,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,68.0,66.0,87.9
-49.273056,-25.427778,Curitiba,7.12,9.48,9.48,,66.0,68.0,
-49.273056,-25.427778,Curitiba,14.204999999999998,20.52,23.28,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.125,,69.0,65.0,86.47
-49.273056,-25.427778,Curitiba,5.98,8.09,8.58,,66.0,67.0,
-49.273056,-25.427778,Curitiba,8.969999999999999,12.41,13.94,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.02,,68.0,67.0,87.11
-49.273056,-25.427778,Curitiba,6.27,8.29,9.16,,66.0,67.0,
-49.273056,-25.427778,Curitiba,7.984999999999999,10.95,11.865,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.045,,68.0,67.0,87.72
-49.273056,-25.427778,Curitiba,6.68,8.54,8.93,,66.0,67.0,
-49.273056,-25.427778,Curitiba,6.88,8.82,8.955,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.02,,68.0,67.0,87.71
-49.273056,-25.427778,Curitiba,6.29,7.75,8.37,,66.0,66.0,
-49.273056,-25.427778,Curitiba,6.065,7.84,8.525,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,69.0,66.0,88.43
-49.273056,-25.427778,Curitiba,6.07,7.77,7.88,,66.0,67.0,
-49.273056,-25.427778,Curitiba,8.09,10.595,11.105,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.04,,68.0,67.0,90.19
-49.273056,-25.427778,Curitiba,6.82,8.55,8.68,,66.0,67.0,
-49.273056,-25.427778,Curitiba,6.84,9.62,10.225,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,0.0,0.07,0.105,,68.0,67.0,89.29
-49.273056,-25.427778,Curitiba,5.51,7.3,7.68,,66.0,66.0,
-49.273056,-25.427778,Curitiba,7.9,10.98,11.73,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,0.0,0.11,0.155,,69.0,67.0,88.9
-49.273056,-25.427778,Curitiba,6.69,8.14,8.71,,66.0,67.0,
-49.273056,-25.427778,Curitiba,8.805,11.965,12.605,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,0.0,0.02,0.08,,69.0,66.0,89.72
-49.273056,-25.427778,Curitiba,6.76,7.88,8.43,,66.0,67.0,
-49.273056,-25.427778,Curitiba,7.48,10.1,10.595,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,0.085,0.26,0.305,,69.0,66.0,89.38
-49.273056,-25.427778,Curitiba,6.21,7.79,8.2,,67.0,67.0,
-49.273056,-25.427778,Curitiba,6.835,8.645,8.79,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,0.01,0.055,0.24,,69.0,65.0,89.27
-49.273056,-25.427778,Curitiba,7.66,9.52,10.3,,67.0,66.0,
-49.273056,-25.427778,Curitiba,8.1,10.885,11.205,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,0.035,0.075,0.16,,68.0,66.0,89.48
-49.273056,-25.427778,Curitiba,7.4,9.14,9.66,,67.0,66.0,
-49.273056,-25.427778,Curitiba,17.415,24.315,28.395,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.125,,69.0,65.0,88.17
-49.273056,-25.427778,Curitiba,8.16,10.39,10.54,,67.0,66.0,
-49.273056,-25.427778,Curitiba,10.43,14.605,15.755,,-232.0,42.0,
