City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,2.1,2.43,2.52,,59.0,51.0,
-49.273056,-25.427778,Curitiba,2.95,4.529999999999999,5.125,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,3.73,4.615,5.630000000000001,,75.0,41.0,75.01
-49.273056,-25.427778,Curitiba,2.16,2.49,2.68,,59.0,50.0,
-49.273056,-25.427778,Curitiba,1.85,2.68,2.725,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.87,3.515,4.48,,69.0,42.0,76.11
-49.273056,-25.427778,Curitiba,2.95,3.36,3.45,,60.0,51.0,
-49.273056,-25.427778,Curitiba,2.625,3.44,4.125,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.55,2.01,2.625,,69.0,42.0,72.62
-49.273056,-25.427778,Curitiba,2.41,3.05,3.26,,58.0,50.0,
-49.273056,-25.427778,Curitiba,1.955,2.755,3.115,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.775,2.4450000000000003,2.625,,70.0,42.0,70.25
-49.273056,-25.427778,Curitiba,1.63,2.03,2.03,,59.0,51.0,
-49.273056,-25.427778,Curitiba,8.315000000000001,12.825,14.77,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.57,2.035,2.375,,71.0,42.0,65.27
-49.273056,-25.427778,Curitiba,1.87,2.24,2.27,,58.0,51.0,
-49.273056,-25.427778,Curitiba,3.6,5.44,6.395,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.825,2.2750000000000004,2.955,,72.0,42.0,64.41
-49.273056,-25.427778,Curitiba,1.38,1.98,2.11,,59.0,51.0,
-49.273056,-25.427778,Curitiba,5.9350000000000005,8.850000000000001,10.28,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,1.26,1.59,2.05,,73.0,38.0,63.06
-49.273056,-25.427778,Curitiba,1.61,2.1,2.29,,59.0,51.0,
-49.273056,-25.427778,Curitiba,9.73,14.865,16.81,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,0.93,1.3199999999999998,1.99,,73.0,39.0,60.97
-49.273056,-25.427778,Curitiba,1.97,2.47,2.64,,60.0,51.0,
-49.273056,-25.427778,Curitiba,7.2,11.455,13.88,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.235,1.515,1.81,,73.0,39.0,61.68
-49.273056,-25.427778,Curitiba,1.26,1.69,1.86,,59.0,49.0,
-49.273056,-25.427778,Curitiba,7.210000000000001,13.27,16.15,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.4300000000000002,1.69,2.81,,73.0,38.0,61.96
-49.273056,-25.427778,Curitiba,2.32,2.95,3.09,,60.0,51.0,
-49.273056,-25.427778,Curitiba,6.984999999999999,11.915,13.875,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.49,2.205,2.75,,71.0,40.0,63.59
-49.273056,-25.427778,Curitiba,1.95,2.73,2.93,,61.0,50.0,
-49.273056,-25.427778,Curitiba,6.945,10.575,11.75,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.355,1.855,3.005,,75.0,39.0,63.25
-49.273056,-25.427778,Curitiba,1.95,2.27,2.65,,61.0,49.0,
-49.273056,-25.427778,Curitiba,5.404999999999999,9.805,10.675,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.615,2.35,3.01,,76.0,39.0,61.89
-49.273056,-25.427778,Curitiba,1.85,2.51,2.56,,61.0,50.0,
-49.273056,-25.427778,Curitiba,6.0,9.655,11.295,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.9,2.5700000000000003,3.12,,74.0,38.0,64.28
-49.273056,-25.427778,Curitiba,2.13,2.58,3.09,,61.0,49.0,
-49.273056,-25.427778,Curitiba,6.785,10.04,11.16,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.405,1.86,2.51,,74.0,39.0,65.29
-49.273056,-25.427778,Curitiba,2.62,3.38,3.71,,61.0,49.0,
-49.273056,-25.427778,Curitiba,4.87,7.465,8.149999999999999,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.365,1.945,2.95,,74.0,39.0,64.18
-49.273056,-25.427778,Curitiba,2.47,2.93,2.93,,61.0,49.0,
-49.273056,-25.427778,Curitiba,11.739999999999998,18.51,21.56,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.275,1.83,2.345,,75.0,38.0,62.4
-49.273056,-25.427778,Curitiba,1.83,2.46,2.46,,61.0,49.0,
-49.273056,-25.427778,Curitiba,10.01,15.725,17.635,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,0.955,1.4249999999999998,2.535,,75.0,38.0,62.09
-49.273056,-25.427778,Curitiba,2.61,2.98,2.98,,60.0,48.0,
-49.273056,-25.427778,Curitiba,6.335,9.645,10.14,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.19,1.7400000000000002,2.425,,74.0,39.0,63.15
-49.273056,-25.427778,Curitiba,2.32,2.7,2.7,,61.0,49.0,
-49.273056,-25.427778,Curitiba,5.475,7.645,8.61,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.485,1.93,2.555,,74.0,39.0,63.39
-49.273056,-25.427778,Curitiba,2.15,2.59,3.2,,61.0,49.0,
-49.273056,-25.427778,Curitiba,8.225,12.715,14.45,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.37,1.755,2.145,,70.0,40.0,62.47
-49.273056,-25.427778,Curitiba,2.12,2.68,2.68,,61.0,49.0,
-49.273056,-25.427778,Curitiba,6.845,11.17,13.45,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.03,2.805,3.715,,72.0,40.0,65.11
-49.273056,-25.427778,Curitiba,2.34,3.04,3.04,,60.0,49.0,
-49.273056,-25.427778,Curitiba,9.505,16.64,19.76,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.485,2.045,2.405,,74.0,40.0,66.93
-49.273056,-25.427778,Curitiba,2.41,2.91,3.34,,61.0,50.0,
-49.273056,-25.427778,Curitiba,12.815,22.215,27.945,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.46,2.095,2.8600000000000003,,76.0,39.0,68.42
-49.273056,-25.427778,Curitiba,2.05,2.52,2.52,,62.0,49.0,
-49.273056,-25.427778,Curitiba,9.9,19.67,25.35,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.155,2.83,3.4400000000000004,,77.0,38.0,67.88
-49.273056,-25.427778,Curitiba,2.32,2.91,3.11,,62.0,49.0,
-49.273056,-25.427778,Curitiba,5.86,10.04,12.865,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.055,3.165,3.99,,74.0,38.0,67.78
-49.273056,-25.427778,Curitiba,2.04,2.55,2.55,,61.0,48.0,
-49.273056,-25.427778,Curitiba,3.505,5.02,6.255000000000001,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.185,3.015,4.235,,76.0,38.0,68.12
-49.273056,-25.427778,Curitiba,2.03,2.78,3.24,,61.0,49.0,
-49.273056,-25.427778,Curitiba,5.135,9.78,12.92,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,1.905,2.595,3.325,,76.0,37.0,66.33
-49.273056,-25.427778,Curitiba,2.82,3.63,4.25,,60.0,48.0,
-49.273056,-25.427778,Curitiba,3.49,6.01,7.425000000000001,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.12,2.61,3.09,,76.0,37.0,66.01
-49.273056,-25.427778,Curitiba,2.64,3.35,3.35,,60.0,49.0,
-49.273056,-25.427778,Curitiba,6.234999999999999,11.445,14.17,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.34,2.855,3.295,,77.0,37.0,67.54
-49.273056,-25.427778,Curitiba,2.09,2.51,2.63,,60.0,49.0,
-49.273056,-25.427778,Curitiba,5.765,10.855,14.795,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.97,2.79,3.185,,77.0,37.0,67.0
-49.273056,-25.427778,Curitiba,2.19,2.81,2.9,,61.0,50.0,
-49.273056,-25.427778,Curitiba,8.405000000000001,13.96,16.38,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.33,2.79,3.545,,75.0,39.0,66.67
-49.273056,-25.427778,Curitiba,1.95,2.74,3.03,,61.0,48.0,
-49.273056,-25.427778,Curitiba,4.994999999999999,7.945,9.97,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.35,1.745,2.055,,76.0,37.0,66.09
-49.273056,-25.427778,Curitiba,2.28,2.88,2.88,,60.0,48.0,
-49.273056,-25.427778,Curitiba,6.62,10.475,11.85,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,0.975,1.37,1.69,,75.0,39.0,64.97
-49.273056,-25.427778,Curitiba,2.98,3.75,3.75,,60.0,49.0,
-49.273056,-25.427778,Curitiba,4.715,7.145,7.945,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,0.965,1.6150000000000002,1.82,,76.0,38.0,63.25
-49.273056,-25.427778,Curitiba,2.67,3.32,3.39,,60.0,49.0,
-49.273056,-25.427778,Curitiba,3.49,5.045,6.545,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,0.77,1.03,1.19,,76.0,37.0,61.77
-49.273056,-25.427778,Curitiba,2.31,3.0,3.0,,61.0,49.0,
-49.273056,-25.427778,Curitiba,5.375,7.935,8.745000000000001,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,0.96,1.21,1.785,,77.0,36.0,63.09
-49.273056,-25.427778,Curitiba,2.36,3.22,3.22,,61.0,49.0,
-49.273056,-25.427778,Curitiba,5.135,7.99,8.850000000000001,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,1.205,1.64,1.91,,76.0,35.0,61.2
-49.273056,-25.427778,Curitiba,2.5,2.75,2.88,,61.0,49.0,
-49.273056,-25.427778,Curitiba,4.02,6.859999999999999,8.07,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,1.66,1.89,2.635,,78.0,35.0,60.83
-49.273056,-25.427778,Curitiba,2.53,3.04,3.35,,61.0,49.0,
-49.273056,-25.427778,Curitiba,4.115,6.49,7.455,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.42,1.97,2.41,,78.0,36.0,61.07
-49.273056,-25.427778,Curitiba,2.6,3.09,3.17,,61.0,49.0,
-49.273056,-25.427778,Curitiba,2.825,5.27,6.255,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,1.3050000000000002,1.795,2.6,,74.0,38.0,63.86
-49.273056,-25.427778,Curitiba,2.19,2.92,3.34,,61.0,49.0,
-49.273056,-25.427778,Curitiba,6.98,10.84,12.85,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,1.535,2.02,2.675,,74.0,37.0,65.87
-49.273056,-25.427778,Curitiba,2.82,3.53,3.76,,61.0,48.0,
-49.273056,-25.427778,Curitiba,2.495,4.555,5.43,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,1.4449999999999998,1.98,2.31,,78.0,37.0,63.66
-49.273056,-25.427778,Curitiba,3.52,4.19,4.52,,61.0,49.0,
-49.273056,-25.427778,Curitiba,2.735,3.98,5.33,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.725,2.2750000000000004,2.72,,77.0,36.0,63.61
-49.273056,-25.427778,Curitiba,2.19,3.02,3.14,,61.0,48.0,
-49.273056,-25.427778,Curitiba,5.325,7.925000000000001,10.18,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,2.0,2.585,3.44,,76.0,36.0,61.67
-49.273056,-25.427778,Curitiba,2.77,3.4,3.61,,63.0,48.0,
-49.273056,-25.427778,Curitiba,4.32,6.915,7.51,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,2.14,2.69,3.85,,76.0,36.0,61.58
-49.273056,-25.427778,Curitiba,2.14,2.75,2.75,,61.0,47.0,
-49.273056,-25.427778,Curitiba,5.42,8.235,9.795,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.62,2.2,3.415,,75.0,37.0,61.86
-49.273056,-25.427778,Curitiba,2.21,2.41,2.57,,60.0,47.0,
-49.273056,-25.427778,Curitiba,3.66,5.695,6.78,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,1.485,2.22,3.93,,75.0,37.0,60.35
-49.273056,-25.427778,Curitiba,1.56,1.73,1.73,,60.0,48.0,
-49.273056,-25.427778,Curitiba,2.645,4.295,5.215,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.465,2.09,3.165,,76.0,37.0,59.28
-49.273056,-25.427778,Curitiba,1.96,2.56,2.56,,62.0,47.0,
-49.273056,-25.427778,Curitiba,3.045,4.994999999999999,6.205,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,2.0,2.465,3.05,,76.0,37.0,58.19
-49.273056,-25.427778,Curitiba,2.36,2.84,3.07,,62.0,48.0,
-49.273056,-25.427778,Curitiba,2.055,3.285,3.66,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.765,2.275,3.27,,75.0,37.0,57.9
-49.273056,-25.427778,Curitiba,1.98,2.49,2.63,,61.0,47.0,
-49.273056,-25.427778,Curitiba,2.12,3.085,3.87,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,2.16,2.505,2.81,,76.0,37.0,59.26
-49.273056,-25.427778,Curitiba,2.03,2.22,2.22,,62.0,47.0,
-49.273056,-25.427778,Curitiba,3.655,6.555,8.184999999999999,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,1.82,2.395,2.915,,75.0,37.0,59.39
-49.273056,-25.427778,Curitiba,2.07,2.73,2.84,,62.0,47.0,
-49.273056,-25.427778,Curitiba,1.48,2.245,2.6100000000000003,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,1.48,2.085,2.495,,75.0,36.0,58.83
-49.273056,-25.427778,Curitiba,2.7,3.12,3.28,,61.0,47.0,
-49.273056,-25.427778,Curitiba,5.205,10.43,15.645,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,2.005,2.51,3.225,,75.0,38.0,58.94
-49.273056,-25.427778,Curitiba,2.1,2.47,2.85,,62.0,47.0,
-49.273056,-25.427778,Curitiba,3.535,6.08,7.640000000000001,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,2.115,2.72,2.765,,73.0,39.0,58.02
-49.273056,-25.427778,Curitiba,1.76,2.22,2.49,,62.0,46.0,
-49.273056,-25.427778,Curitiba,2.325,3.93,4.78,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,2.01,2.24,2.505,,77.0,38.0,58.64
-49.273056,-25.427778,Curitiba,2.25,2.6,2.78,,62.0,46.0,
-49.273056,-25.427778,Curitiba,2.53,3.995,6.195,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.545,1.795,2.54,,75.0,36.0,57.46
-49.273056,-25.427778,Curitiba,2.21,2.64,2.64,,62.0,47.0,
-49.273056,-25.427778,Curitiba,5.555,8.15,9.89,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.81,2.165,2.785,,76.0,36.0,56.22
-49.273056,-25.427778,Curitiba,2.08,2.31,2.31,,62.0,47.0,
-49.273056,-25.427778,Curitiba,5.325,7.525,8.6,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.7999999999999998,2.34,2.62,,76.0,37.0,56.18
-49.273056,-25.427778,Curitiba,2.16,2.62,2.69,,62.0,47.0,
-49.273056,-25.427778,Curitiba,4.22,7.279999999999999,8.19,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.57,2.095,2.675,,76.0,37.0,55.58
-49.273056,-25.427778,Curitiba,2.29,2.78,2.78,,62.0,47.0,
-49.273056,-25.427778,Curitiba,3.535,5.890000000000001,7.31,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.525,1.96,2.4000000000000004,,76.0,38.0,56.88
-49.273056,-25.427778,Curitiba,1.84,2.49,2.75,,63.0,48.0,
-49.273056,-25.427778,Curitiba,3.43,4.96,5.755,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,1.775,2.505,2.9850000000000003,,75.0,37.0,57.53
-49.273056,-25.427778,Curitiba,2.43,3.5,3.5,,63.0,46.0,
-49.273056,-25.427778,Curitiba,5.234999999999999,8.73,10.215,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,1.5,1.885,2.445,,75.0,36.0,55.33
-49.273056,-25.427778,Curitiba,2.22,2.78,2.83,,64.0,47.0,
-49.273056,-25.427778,Curitiba,4.215,6.34,7.365,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.855,2.155,2.775,,74.0,38.0,54.32
-49.273056,-25.427778,Curitiba,2.23,2.77,3.04,,62.0,46.0,
-49.273056,-25.427778,Curitiba,4.54,6.79,7.83,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.595,2.175,2.81,,75.0,37.0,54.85
-49.273056,-25.427778,Curitiba,1.87,2.31,2.47,,63.0,47.0,
-49.273056,-25.427778,Curitiba,4.815,8.485,10.065,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.88,2.54,2.915,,75.0,37.0,54.25
-49.273056,-25.427778,Curitiba,1.68,2.11,2.26,,63.0,46.0,
-49.273056,-25.427778,Curitiba,2.8,4.42,5.4350000000000005,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.495,1.87,2.185,,75.0,37.0,54.01
-49.273056,-25.427778,Curitiba,2.53,3.08,3.08,,62.0,46.0,
-49.273056,-25.427778,Curitiba,5.11,9.22,10.915,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.62,1.97,2.405,,75.0,39.0,55.98
-49.273056,-25.427778,Curitiba,2.14,2.56,2.56,,63.0,47.0,
-49.273056,-25.427778,Curitiba,7.135,13.165,15.985,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.4249999999999998,1.995,2.955,,75.0,38.0,62.92
-49.273056,-25.427778,Curitiba,2.27,2.82,2.96,,62.0,47.0,
-49.273056,-25.427778,Curitiba,4.98,8.755,10.675,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,0.815,1.175,2.1,,74.0,38.0,59.74
-49.273056,-25.427778,Curitiba,2.74,3.16,3.16,,62.0,46.0,
-49.273056,-25.427778,Curitiba,7.595000000000001,13.19,16.195,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.27,1.89,2.04,,74.0,39.0,57.83
-49.273056,-25.427778,Curitiba,1.8,2.53,2.71,,63.0,46.0,
-49.273056,-25.427778,Curitiba,8.415,16.07,20.435,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.27,1.8,2.54,,73.0,39.0,60.63
-49.273056,-25.427778,Curitiba,2.12,2.78,2.91,,63.0,45.0,
-49.273056,-25.427778,Curitiba,6.855,12.955,16.985,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.28,2.045,2.455,,75.0,39.0,57.58
-49.273056,-25.427778,Curitiba,2.04,2.27,2.27,,62.0,45.0,
-49.273056,-25.427778,Curitiba,6.720000000000001,11.7,15.02,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.29,1.705,2.3,,76.0,37.0,54.24
-49.273056,-25.427778,Curitiba,1.95,2.28,2.54,,63.0,46.0,
-49.273056,-25.427778,Curitiba,10.74,21.61,28.565,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.12,2.89,3.56,,75.0,37.0,53.9
-49.273056,-25.427778,Curitiba,1.41,1.9,2.03,,63.0,46.0,
-49.273056,-25.427778,Curitiba,4.025,7.914999999999999,10.24,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.99,2.38,2.89,,75.0,37.0,54.07
-49.273056,-25.427778,Curitiba,2.27,2.97,3.2,,63.0,46.0,
-49.273056,-25.427778,Curitiba,2.215,4.205,5.745,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.215,1.76,2.31,,75.0,37.0,52.89
-49.273056,-25.427778,Curitiba,2.19,2.82,2.91,,62.0,46.0,
-49.273056,-25.427778,Curitiba,1.49,1.87,2.215,,75.0,37.0,53.46
-49.273056,-25.427778,Curitiba,2.41,2.74,2.93,,63.0,47.0,
-49.273056,-25.427778,Curitiba,4.71,10.965,14.22,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.08,1.89,2.165,,76.0,36.0,53.43
-49.273056,-25.427778,Curitiba,2.43,2.68,2.68,,63.0,46.0,
-49.273056,-25.427778,Curitiba,4.94,9.48,12.265,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.28,1.67,2.1,,75.0,36.0,52.22
-49.273056,-25.427778,Curitiba,1.66,2.25,2.34,,62.0,46.0,
-49.273056,-25.427778,Curitiba,3.335,6.115,8.385,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.99,2.5250000000000004,2.995,,73.0,36.0,52.46
-49.273056,-25.427778,Curitiba,2.0,2.34,2.53,,63.0,47.0,
-49.273056,-25.427778,Curitiba,5.165,9.91,12.385,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,2.45,3.135,3.63,,72.0,38.0,53.16
-49.273056,-25.427778,Curitiba,1.88,2.15,2.15,,64.0,46.0,
-49.273056,-25.427778,Curitiba,5.295,8.675,10.485,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,2.305,2.945,3.785,,72.0,37.0,53.4
-49.273056,-25.427778,Curitiba,1.74,2.41,2.57,,62.0,45.0,
-49.273056,-25.427778,Curitiba,4.4350000000000005,7.445,9.45,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.235,2.64,3.18,,70.0,39.0,54.23
-49.273056,-25.427778,Curitiba,1.64,1.91,2.05,,62.0,45.0,
-49.273056,-25.427778,Curitiba,2.62,3.99,4.645,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.24,2.89,3.1,,71.0,40.0,56.28
-49.273056,-25.427778,Curitiba,2.27,2.98,3.16,,62.0,44.0,
-49.273056,-25.427778,Curitiba,2.995,5.275,6.43,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.855,2.4850000000000003,3.02,,72.0,39.0,55.36
-49.273056,-25.427778,Curitiba,2.08,2.51,2.51,,63.0,44.0,
-49.273056,-25.427778,Curitiba,4.25,7.51,8.445,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.39,2.02,2.565,,70.0,40.0,53.48
-49.273056,-25.427778,Curitiba,2.14,2.9,3.22,,64.0,44.0,
-49.273056,-25.427778,Curitiba,2.46,4.015,4.425,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.5,1.985,2.235,,71.0,41.0,55.96
-49.273056,-25.427778,Curitiba,2.02,2.64,2.89,,64.0,43.0,
-49.273056,-25.427778,Curitiba,2.535,3.745,4.29,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.68,2.005,2.435,,72.0,40.0,54.69
-49.273056,-25.427778,Curitiba,1.75,2.57,2.57,,63.0,45.0,
-49.273056,-25.427778,Curitiba,2.11,3.48,3.745,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.21,2.91,3.52,,72.0,40.0,53.28
-49.273056,-25.427778,Curitiba,2.14,2.37,2.49,,63.0,46.0,
-49.273056,-25.427778,Curitiba,2.545,3.295,3.415,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.1950000000000003,2.725,3.33,,72.0,39.0,52.71
-49.273056,-25.427778,Curitiba,2.13,2.8,2.88,,64.0,46.0,
-49.273056,-25.427778,Curitiba,2.895,4.095000000000001,4.535,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,2.245,2.8200000000000003,3.2350000000000003,,73.0,41.0,54.21
-49.273056,-25.427778,Curitiba,2.02,2.38,2.38,,64.0,46.0,
-49.273056,-25.427778,Curitiba,1.355,1.845,1.965,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.7999999999999998,2.59,3.0700000000000003,,72.0,39.0,54.28
-49.273056,-25.427778,Curitiba,1.7,2.46,2.93,,63.0,44.0,
-49.273056,-25.427778,Curitiba,1.4049999999999998,2.49,2.735,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.875,2.485,3.2,,72.0,39.0,53.43
-49.273056,-25.427778,Curitiba,1.81,2.09,2.12,,63.0,44.0,
-49.273056,-25.427778,Curitiba,3.945,7.26,8.795,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.065,2.5700000000000003,3.1500000000000004,,72.0,40.0,52.89
-49.273056,-25.427778,Curitiba,1.54,1.97,1.97,,63.0,44.0,
-49.273056,-25.427778,Curitiba,2.165,3.45,3.955,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.535,2.02,2.225,,73.0,39.0,52.85
-49.273056,-25.427778,Curitiba,1.36,1.71,1.83,,63.0,44.0,
-49.273056,-25.427778,Curitiba,2.19,3.405,4.145,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.82,2.25,2.89,,73.0,40.0,53.5
-49.273056,-25.427778,Curitiba,1.05,1.45,1.57,,63.0,44.0,
-49.273056,-25.427778,Curitiba,1.49,2.085,2.335,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.05,2.5250000000000004,2.96,,71.0,41.0,55.24
-49.273056,-25.427778,Curitiba,1.46,2.03,2.54,,63.0,44.0,
-49.273056,-25.427778,Curitiba,1.46,2.29,2.315,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,0.895,1.34,1.86,,68.0,41.0,56.37
-49.273056,-25.427778,Curitiba,1.42,1.71,1.8,,63.0,44.0,
-49.273056,-25.427778,Curitiba,0.97,1.335,1.4,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,0.795,1.36,2.04,,71.0,42.0,52.95
-49.273056,-25.427778,Curitiba,1.5,1.67,1.9,,62.0,44.0,
-49.273056,-25.427778,Curitiba,1.175,1.735,1.83,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,0.6950000000000001,1.055,1.4,,71.0,40.0,50.95
-49.273056,-25.427778,Curitiba,1.42,1.78,1.95,,61.0,44.0,
-49.273056,-25.427778,Curitiba,1.5699999999999998,2.385,2.575,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.05,1.3,1.81,,71.0,41.0,52.61
-49.273056,-25.427778,Curitiba,1.03,1.21,1.21,,61.0,45.0,
-49.273056,-25.427778,Curitiba,1.655,2.375,2.72,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.74,2.29,3.075,,70.0,41.0,55.12
-49.273056,-25.427778,Curitiba,1.14,1.46,1.51,,61.0,44.0,
-49.273056,-25.427778,Curitiba,1.585,2.25,2.355,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.04,2.575,3.17,,72.0,41.0,56.23
-49.273056,-25.427778,Curitiba,1.36,1.51,1.64,,61.0,44.0,
-49.273056,-25.427778,Curitiba,0.925,1.395,1.56,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,2.31,2.9000000000000004,3.835,,72.0,40.0,58.06
-49.273056,-25.427778,Curitiba,1.19,1.4,1.4,,62.0,45.0,
-49.273056,-25.427778,Curitiba,3.385,4.585,5.195,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.08,2.61,2.9850000000000003,,73.0,40.0,61.95
-49.273056,-25.427778,Curitiba,1.36,1.68,1.84,,62.0,45.0,
-49.273056,-25.427778,Curitiba,2.405,3.275,3.615,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.67,2.325,3.03,,71.0,41.0,62.55
-49.273056,-25.427778,Curitiba,1.22,1.54,1.56,,62.0,45.0,
-49.273056,-25.427778,Curitiba,1.505,1.97,2.47,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.16,1.785,2.18,,69.0,42.0,60.89
-49.273056,-25.427778,Curitiba,1.72,2.09,2.17,,63.0,45.0,
-49.273056,-25.427778,Curitiba,2.785,4.07,4.84,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,0.77,1.0,1.4,,70.0,43.0,57.98
-49.273056,-25.427778,Curitiba,1.42,1.91,2.05,,62.0,45.0,
