City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,4.165,4.94,5.244999999999999,,70.0,70.0,77.14
-49.273056,-25.427778,Curitiba,3.36,4.51,4.54,,66.0,73.0,
-49.273056,-25.427778,Curitiba,6.855,9.035,9.56,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,3.2,3.825,3.995,,71.0,69.0,78.62
-49.273056,-25.427778,Curitiba,2.94,4.07,4.07,,66.0,73.0,
-49.273056,-25.427778,Curitiba,15.125,21.55,23.595,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,3.62,4.62,4.91,,70.0,69.0,81.47
-49.273056,-25.427778,Curitiba,1.52,2.33,2.45,,66.0,72.0,
-49.273056,-25.427778,Curitiba,12.77,18.095,19.375,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,1.15,1.46,1.665,,70.0,68.0,83.61
-49.273056,-25.427778,Curitiba,1.34,1.8,1.8,,66.0,73.0,
-49.273056,-25.427778,Curitiba,13.4,18.495,19.67,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,1.57,2.045,2.24,,70.0,69.0,83.64
-49.273056,-25.427778,Curitiba,2.66,3.05,3.4,,67.0,72.0,
-49.273056,-25.427778,Curitiba,11.805,15.39,16.439999999999998,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,1.625,1.945,2.285,,70.0,70.0,85.09
-49.273056,-25.427778,Curitiba,2.2,3.11,3.61,,66.0,72.0,
-49.273056,-25.427778,Curitiba,11.905,15.95,16.53,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,1.26,1.515,1.595,,70.0,69.0,86.71
-49.273056,-25.427778,Curitiba,3.46,4.41,4.46,,67.0,72.0,
-49.273056,-25.427778,Curitiba,10.805,14.62,15.739999999999998,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,1.665,1.855,2.005,,70.0,70.0,88.98
-49.273056,-25.427778,Curitiba,6.59,8.51,8.76,,66.0,72.0,
-49.273056,-25.427778,Curitiba,9.39,12.85,13.2,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,1.0,1.2,1.41,,69.0,71.0,87.61
-49.273056,-25.427778,Curitiba,6.05,7.81,8.02,,66.0,72.0,
-49.273056,-25.427778,Curitiba,10.805,14.31,14.835,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.645,0.91,1.085,,69.0,70.0,84.98
-49.273056,-25.427778,Curitiba,3.89,4.82,5.35,,66.0,72.0,
-49.273056,-25.427778,Curitiba,10.32,14.245,14.97,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,0.765,0.955,1.05,,69.0,70.0,82.28
-49.273056,-25.427778,Curitiba,5.68,6.91,7.21,,66.0,73.0,
-49.273056,-25.427778,Curitiba,14.625,21.305,23.315,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,1.06,1.38,1.465,,69.0,70.0,81.4
-49.273056,-25.427778,Curitiba,4.69,6.09,6.67,,67.0,73.0,
-49.273056,-25.427778,Curitiba,14.795,19.84,21.08,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.485,0.66,0.7350000000000001,,69.0,72.0,82.27
-49.273056,-25.427778,Curitiba,5.05,6.75,6.98,,67.0,73.0,
-49.273056,-25.427778,Curitiba,18.26,24.375,27.47,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.7450000000000001,0.95,1.14,,69.0,71.0,82.01
-49.273056,-25.427778,Curitiba,4.79,5.89,6.54,,67.0,72.0,
-49.273056,-25.427778,Curitiba,10.605,14.155,15.1,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,1.0,1.125,1.315,,69.0,71.0,81.13
-49.273056,-25.427778,Curitiba,5.84,7.2,7.48,,67.0,72.0,
-49.273056,-25.427778,Curitiba,16.735,22.96,24.575,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.4349999999999999,0.56,0.8,,69.0,71.0,83.59
-49.273056,-25.427778,Curitiba,8.6,11.14,11.64,,67.0,73.0,
-49.273056,-25.427778,Curitiba,21.615,29.54,30.975,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,1.065,1.42,1.59,,70.0,70.0,84.21
-49.273056,-25.427778,Curitiba,7.32,8.61,8.68,,67.0,73.0,
-49.273056,-25.427778,Curitiba,21.63,30.66,33.724999999999994,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.52,0.715,0.835,,70.0,70.0,85.86
-49.273056,-25.427778,Curitiba,9.93,12.32,12.49,,67.0,73.0,
-49.273056,-25.427778,Curitiba,21.04,30.175,33.72,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.5700000000000001,0.76,0.76,,70.0,70.0,83.4
-49.273056,-25.427778,Curitiba,12.96,16.36,16.96,,67.0,73.0,
-49.273056,-25.427778,Curitiba,14.625,20.065,21.565,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,0.505,0.725,0.74,,70.0,69.0,81.25
-49.273056,-25.427778,Curitiba,14.72,19.43,19.85,,67.0,73.0,
-49.273056,-25.427778,Curitiba,15.405,21.33,22.425,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,2.415,3.33,3.58,,70.0,71.0,82.72
-49.273056,-25.427778,Curitiba,15.82,22.4,23.68,,67.0,73.0,
-49.273056,-25.427778,Curitiba,16.810000000000002,23.24,24.555,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,1.775,2.355,2.49,,70.0,70.0,82.79
-49.273056,-25.427778,Curitiba,13.52,18.59,19.68,,67.0,73.0,
-49.273056,-25.427778,Curitiba,15.755,22.5,25.065,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,2.615,3.475,3.58,,70.0,70.0,83.91
-49.273056,-25.427778,Curitiba,7.23,9.39,9.65,,67.0,73.0,
-49.273056,-25.427778,Curitiba,19.22,27.215,29.775,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,1.795,2.395,2.515,,70.0,70.0,84.71
-49.273056,-25.427778,Curitiba,7.15,8.92,9.23,,66.0,73.0,
-49.273056,-25.427778,Curitiba,19.42,26.83,29.15,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,1.61,1.895,1.985,,70.0,71.0,85.56
-49.273056,-25.427778,Curitiba,7.47,9.47,9.61,,67.0,73.0,
-49.273056,-25.427778,Curitiba,19.155,27.06,28.645,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,0.7749999999999999,1.14,1.2999999999999998,,70.0,70.0,86.15
-49.273056,-25.427778,Curitiba,8.05,10.11,11.48,,67.0,73.0,
-49.273056,-25.427778,Curitiba,20.315,27.575,29.845,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,1.205,1.48,1.515,,70.0,71.0,86.99
-49.273056,-25.427778,Curitiba,9.38,11.97,12.17,,67.0,73.0,
-49.273056,-25.427778,Curitiba,19.325000000000003,27.555,28.825,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,0.665,1.0550000000000002,1.21,,70.0,71.0,87.67
-49.273056,-25.427778,Curitiba,9.37,12.67,12.93,,66.0,73.0,
-49.273056,-25.427778,Curitiba,18.375,26.15,27.865,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,1.11,1.41,1.555,,70.0,70.0,87.35
-49.273056,-25.427778,Curitiba,7.26,9.51,9.67,,67.0,73.0,
-49.273056,-25.427778,Curitiba,19.665,27.325,28.72,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,1.015,1.355,1.4249999999999998,,70.0,71.0,87.04
-49.273056,-25.427778,Curitiba,7.05,9.8,10.11,,67.0,74.0,
-49.273056,-25.427778,Curitiba,19.945,27.55,29.045,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,1.09,1.315,1.455,,70.0,71.0,89.01
-49.273056,-25.427778,Curitiba,6.86,8.89,9.18,,67.0,74.0,
-49.273056,-25.427778,Curitiba,16.61,22.34,23.385,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.6950000000000001,0.815,0.95,,70.0,70.0,90.64
-49.273056,-25.427778,Curitiba,11.69,15.17,15.67,,67.0,73.0,
-49.273056,-25.427778,Curitiba,16.5,22.9,24.205,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,0.025,0.285,0.285,,71.0,69.0,88.23
-49.273056,-25.427778,Curitiba,7.12,8.45,8.5,,67.0,73.0,
-49.273056,-25.427778,Curitiba,15.855,22.025,23.355,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.8400000000000001,1.1,1.3,,70.0,71.0,89.09
-49.273056,-25.427778,Curitiba,6.57,8.18,8.64,,67.0,73.0,
-49.273056,-25.427778,Curitiba,18.875,25.5,27.085,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.02,0.09,0.235,,69.0,70.0,87.76
-49.273056,-25.427778,Curitiba,5.58,7.58,7.65,,67.0,73.0,
-49.273056,-25.427778,Curitiba,19.06,27.205,28.76,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,0.0,0.085,0.265,,69.0,70.0,83.59
-49.273056,-25.427778,Curitiba,7.02,8.24,8.38,,67.0,73.0,
-49.273056,-25.427778,Curitiba,16.04,22.57,24.06,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,0.0,0.025,0.09,,70.0,70.0,80.29
-49.273056,-25.427778,Curitiba,6.97,8.51,8.8,,66.0,73.0,
-49.273056,-25.427778,Curitiba,15.66,22.22,24.175,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.02,0.02,0.02,,70.0,70.0,79.62
-49.273056,-25.427778,Curitiba,6.88,8.59,8.82,,67.0,74.0,
-49.273056,-25.427778,Curitiba,14.135,19.785,20.91,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.085,,70.0,70.0,79.65
-49.273056,-25.427778,Curitiba,7.05,8.82,9.21,,67.0,74.0,
-49.273056,-25.427778,Curitiba,15.53,21.880000000000003,23.205,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.11,,70.0,70.0,78.9
-49.273056,-25.427778,Curitiba,7.21,9.22,9.5,,67.0,74.0,
-49.273056,-25.427778,Curitiba,16.53,22.285,23.42,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.085,0.2,,69.0,71.0,78.82
-49.273056,-25.427778,Curitiba,8.41,10.64,10.91,,67.0,74.0,
-49.273056,-25.427778,Curitiba,14.62,21.155,22.47,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.095,0.135,,69.0,71.0,79.36
-49.273056,-25.427778,Curitiba,10.02,13.39,13.95,,67.0,74.0,
-49.273056,-25.427778,Curitiba,15.84,21.8,23.52,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,70.0,71.0,79.88
-49.273056,-25.427778,Curitiba,9.48,12.34,12.39,,67.0,74.0,
-49.273056,-25.427778,Curitiba,14.71,20.665,21.595,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.085,0.255,0.385,,70.0,72.0,80.65
-49.273056,-25.427778,Curitiba,11.74,14.37,15.26,,67.0,74.0,
-49.273056,-25.427778,Curitiba,14.15,21.345,22.53,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.155,0.265,0.265,,70.0,71.0,81.35
-49.273056,-25.427778,Curitiba,9.05,11.73,12.17,,66.0,74.0,
-49.273056,-25.427778,Curitiba,14.53,20.01,21.725,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.515,0.645,0.645,,70.0,70.0,80.95
-49.273056,-25.427778,Curitiba,8.98,11.57,11.67,,67.0,75.0,
-49.273056,-25.427778,Curitiba,14.65,19.95,21.84,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.5900000000000001,0.64,0.7,,70.0,71.0,82.67
-49.273056,-25.427778,Curitiba,10.06,12.63,13.06,,66.0,75.0,
-49.273056,-25.427778,Curitiba,17.855,23.805,25.19,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.585,0.6799999999999999,0.8,,70.0,71.0,83.73
-49.273056,-25.427778,Curitiba,9.91,12.48,12.62,,66.0,75.0,
-49.273056,-25.427778,Curitiba,20.285,27.525,29.67,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.225,0.31,0.38,,70.0,71.0,86.35
-49.273056,-25.427778,Curitiba,11.02,14.6,15.17,,66.0,75.0,
-49.273056,-25.427778,Curitiba,16.965,22.62,24.175,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.43,0.675,0.755,,70.0,72.0,86.02
-49.273056,-25.427778,Curitiba,10.48,13.57,14.19,,66.0,76.0,
-49.273056,-25.427778,Curitiba,17.78,23.445,24.48,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.3949999999999999,0.745,0.8500000000000001,,70.0,71.0,86.5
-49.273056,-25.427778,Curitiba,9.8,12.41,12.68,,66.0,76.0,
-49.273056,-25.427778,Curitiba,18.61,25.4,27.045,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.505,0.7050000000000001,0.72,,70.0,71.0,87.8
-49.273056,-25.427778,Curitiba,11.64,14.8,15.49,,66.0,76.0,
-49.273056,-25.427778,Curitiba,19.59,25.835,27.36,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.37,0.485,0.5549999999999999,,70.0,72.0,89.39
-49.273056,-25.427778,Curitiba,12.6,17.25,18.16,,66.0,76.0,
-49.273056,-25.427778,Curitiba,17.634999999999998,22.84,23.955,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.31,0.45,0.65,,70.0,71.0,87.37
-49.273056,-25.427778,Curitiba,13.16,19.21,20.02,,66.0,75.0,
-49.273056,-25.427778,Curitiba,21.475,30.935,35.39,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.13,0.2299999999999999,0.2299999999999999,,70.0,71.0,87.02
-49.273056,-25.427778,Curitiba,17.65,27.77,30.47,,66.0,76.0,
-49.273056,-25.427778,Curitiba,17.9,24.92,27.25,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,70.0,70.0,85.01
-49.273056,-25.427778,Curitiba,8.15,11.29,11.61,,66.0,76.0,
-49.273056,-25.427778,Curitiba,14.385,18.575,19.03,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.035,0.17,,70.0,71.0,83.24
-49.273056,-25.427778,Curitiba,8.81,11.81,12.79,,66.0,76.0,
-49.273056,-25.427778,Curitiba,11.035,14.785,15.21,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.47,0.73,1.09,,70.0,71.0,82.05
-49.273056,-25.427778,Curitiba,14.89,22.05,24.47,,67.0,76.0,
-49.273056,-25.427778,Curitiba,10.615,14.445,15.335,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.76,0.95,0.95,,70.0,71.0,82.01
-49.273056,-25.427778,Curitiba,21.89,33.52,38.27,,67.0,76.0,
-49.273056,-25.427778,Curitiba,12.67,17.73,19.87,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.3299999999999999,0.59,0.59,,70.0,70.0,82.04
-49.273056,-25.427778,Curitiba,27.82,43.79,52.32,,67.0,76.0,
-49.273056,-25.427778,Curitiba,11.68,17.055,18.235,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.07,0.195,0.195,,70.0,70.0,81.26
-49.273056,-25.427778,Curitiba,18.12,27.58,31.19,,67.0,76.0,
-49.273056,-25.427778,Curitiba,15.945,23.785,26.35,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,70.0,71.0,79.75
-49.273056,-25.427778,Curitiba,12.75,18.56,20.44,,66.0,76.0,
-49.273056,-25.427778,Curitiba,13.87,19.65,20.56,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.075,,71.0,70.0,79.57
-49.273056,-25.427778,Curitiba,9.95,13.38,14.19,,67.0,77.0,
-49.273056,-25.427778,Curitiba,14.69,22.04,24.0,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.135,,70.0,70.0,78.1
-49.273056,-25.427778,Curitiba,17.09,24.84,27.3,,66.0,77.0,
-49.273056,-25.427778,Curitiba,14.675,20.880000000000003,22.445,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,0.0,0.095,0.095,,70.0,71.0,76.93
-49.273056,-25.427778,Curitiba,14.55,20.5,21.79,,66.0,77.0,
-49.273056,-25.427778,Curitiba,12.67,18.31,19.19,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,0.0,0.02,0.02,,71.0,71.0,78.1
-49.273056,-25.427778,Curitiba,8.25,10.59,10.8,,66.0,77.0,
-49.273056,-25.427778,Curitiba,16.979999999999997,23.545,24.55,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,0.0,0.01,0.08,,70.0,70.0,79.25
-49.273056,-25.427778,Curitiba,7.3,9.75,10.02,,66.0,77.0,
-49.273056,-25.427778,Curitiba,12.75,17.685000000000002,18.395,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.04,,70.0,70.0,78.58
-49.273056,-25.427778,Curitiba,7.02,8.9,9.17,,66.0,77.0,
-49.273056,-25.427778,Curitiba,12.73,17.815,19.125,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.105,,70.0,71.0,80.21
-49.273056,-25.427778,Curitiba,8.73,10.83,11.0,,66.0,77.0,
-49.273056,-25.427778,Curitiba,12.505,17.259999999999998,18.1,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,71.0,71.0,79.46
-49.273056,-25.427778,Curitiba,11.48,15.84,16.23,,66.0,77.0,
-49.273056,-25.427778,Curitiba,11.515,15.6,16.1,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,0.0,0.01,0.01,,70.0,71.0,79.66
-49.273056,-25.427778,Curitiba,13.0,17.95,18.69,,66.0,78.0,
-49.273056,-25.427778,Curitiba,11.195,15.7,16.275000000000002,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.125,,71.0,71.0,79.71
-49.273056,-25.427778,Curitiba,16.59,24.55,26.53,,67.0,78.0,
-49.273056,-25.427778,Curitiba,10.505,15.22,15.65,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,70.0,71.0,79.07
-49.273056,-25.427778,Curitiba,19.86,28.56,31.17,,67.0,77.0,
-49.273056,-25.427778,Curitiba,11.945,16.735,17.6,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.0,0.025,0.095,,70.0,70.0,78.27
-49.273056,-25.427778,Curitiba,13.96,18.96,19.86,,67.0,77.0,
-49.273056,-25.427778,Curitiba,10.954999999999998,15.295,16.54,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.045,,71.0,70.0,77.74
-49.273056,-25.427778,Curitiba,20.29,30.0,33.64,,67.0,77.0,
-49.273056,-25.427778,Curitiba,12.19,17.23,18.27,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.12,,71.0,70.0,77.61
-49.273056,-25.427778,Curitiba,12.98,19.67,20.59,,67.0,77.0,
-49.273056,-25.427778,Curitiba,12.19,17.17,18.880000000000003,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.165,,71.0,69.0,78.07
-49.273056,-25.427778,Curitiba,16.6,23.97,25.02,,68.0,76.0,
-49.273056,-25.427778,Curitiba,12.305,16.884999999999998,17.97,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.025,,70.0,69.0,78.75
-49.273056,-25.427778,Curitiba,18.14,27.14,29.26,,68.0,77.0,
-49.273056,-25.427778,Curitiba,10.63,14.865,15.745,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,0.0,0.12,0.13,,71.0,69.0,79.43
-49.273056,-25.427778,Curitiba,24.04,36.49,42.38,,69.0,76.0,
-49.273056,-25.427778,Curitiba,9.605,13.375,14.625,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.045,0.115,0.2,,71.0,69.0,77.36
-49.273056,-25.427778,Curitiba,25.55,40.62,47.24,,69.0,73.0,
-49.273056,-25.427778,Curitiba,10.72,15.525,17.285,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.0,0.08,0.125,,70.0,69.0,76.87
-49.273056,-25.427778,Curitiba,15.56,22.36,23.45,,69.0,73.0,
-49.273056,-25.427778,Curitiba,9.245,12.64,13.395,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.01,0.27,0.31,,71.0,70.0,77.29
-49.273056,-25.427778,Curitiba,17.56,25.33,27.16,,69.0,72.0,
-49.273056,-25.427778,Curitiba,7.48,10.6,11.025,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,0.13,0.365,0.52,,71.0,70.0,79.58
-49.273056,-25.427778,Curitiba,11.03,15.24,15.67,,69.0,72.0,
-49.273056,-25.427778,Curitiba,8.64,11.6,12.285,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,0.025,0.12,0.21,,71.0,70.0,82.58
-49.273056,-25.427778,Curitiba,5.5,6.6,7.07,,69.0,73.0,
-49.273056,-25.427778,Curitiba,7.27,9.975,10.535,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.0,0.1149999999999999,0.13,,71.0,70.0,82.63
-49.273056,-25.427778,Curitiba,8.21,11.27,12.38,,69.0,70.0,
-49.273056,-25.427778,Curitiba,7.585,10.145,10.79,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.06,,71.0,70.0,82.53
-49.273056,-25.427778,Curitiba,5.51,7.6,7.79,,69.0,71.0,
-49.273056,-25.427778,Curitiba,8.45,11.905,12.61,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.04,0.11,0.3399999999999999,,71.0,69.0,82.64
-49.273056,-25.427778,Curitiba,10.67,16.56,18.04,,69.0,70.0,
-49.273056,-25.427778,Curitiba,6.91,9.98,10.725,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.04,0.12,0.32,,71.0,69.0,81.99
-49.273056,-25.427778,Curitiba,10.45,14.72,15.22,,69.0,71.0,
-49.273056,-25.427778,Curitiba,6.275,8.465,8.850000000000001,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.0,0.105,0.2,,71.0,69.0,80.46
-49.273056,-25.427778,Curitiba,7.16,9.52,9.79,,69.0,71.0,
-49.273056,-25.427778,Curitiba,7.04,10.03,10.46,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.105,0.27,0.4,,72.0,69.0,79.6
-49.273056,-25.427778,Curitiba,4.95,6.27,6.78,,69.0,71.0,
-49.273056,-25.427778,Curitiba,7.73,11.065,12.325,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,0.3299999999999999,0.52,0.635,,72.0,69.0,78.98
-49.273056,-25.427778,Curitiba,5.66,7.21,7.71,,69.0,71.0,
-49.273056,-25.427778,Curitiba,8.23,13.15,14.63,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,0.445,0.645,0.645,,72.0,69.0,80.46
-49.273056,-25.427778,Curitiba,7.15,9.95,10.93,,69.0,72.0,
-49.273056,-25.427778,Curitiba,6.904999999999999,10.36,11.64,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.165,0.295,0.42,,72.0,68.0,81.74
-49.273056,-25.427778,Curitiba,5.28,8.0,8.33,,68.0,71.0,
-49.273056,-25.427778,Curitiba,8.18,11.16,12.02,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.44,0.5549999999999999,0.625,,72.0,68.0,80.85
-49.273056,-25.427778,Curitiba,6.02,8.25,8.75,,69.0,71.0,
-49.273056,-25.427778,Curitiba,7.43,10.48,11.15,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.165,0.47,0.47,,72.0,68.0,82.09
-49.273056,-25.427778,Curitiba,10.05,13.2,13.21,,69.0,71.0,
-49.273056,-25.427778,Curitiba,8.105,11.655,12.62,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,0.025,0.22,0.22,,72.0,68.0,80.45
-49.273056,-25.427778,Curitiba,10.52,14.22,14.76,,69.0,72.0,
-49.273056,-25.427778,Curitiba,7.58,11.295,12.525,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,0.01,0.19,0.19,,72.0,68.0,79.85
-49.273056,-25.427778,Curitiba,8.64,12.37,13.22,,69.0,71.0,
-49.273056,-25.427778,Curitiba,6.4350000000000005,8.615,8.99,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,0.0,0.085,0.345,,72.0,68.0,79.56
-49.273056,-25.427778,Curitiba,6.07,8.11,9.34,,69.0,71.0,
-49.273056,-25.427778,Curitiba,6.800000000000001,9.28,9.489999999999998,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.05,,72.0,69.0,79.45
-49.273056,-25.427778,Curitiba,5.8,8.55,9.45,,70.0,71.0,
-49.273056,-25.427778,Curitiba,6.535,8.725000000000001,9.415,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,72.0,68.0,77.61
-49.273056,-25.427778,Curitiba,4.64,7.53,7.86,,70.0,70.0,
-49.273056,-25.427778,Curitiba,7.15,9.739999999999998,10.695,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.06,,72.0,68.0,78.08
-49.273056,-25.427778,Curitiba,3.12,4.19,4.22,,70.0,69.0,
-49.273056,-25.427778,Curitiba,8.13,11.985,13.545,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.05,,72.0,67.0,75.9
-49.273056,-25.427778,Curitiba,2.67,3.75,4.16,,70.0,69.0,
-49.273056,-25.427778,Curitiba,9.705,14.09,15.09,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.07,,72.0,68.0,76.26
-49.273056,-25.427778,Curitiba,2.63,3.44,3.82,,69.0,69.0,
-49.273056,-25.427778,Curitiba,7.385,10.71,12.39,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.115,,71.0,69.0,80.1
-49.273056,-25.427778,Curitiba,3.02,4.14,4.51,,69.0,68.0,
-49.273056,-25.427778,Curitiba,7.314999999999999,10.98,11.91,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.055,,71.0,69.0,78.45
-49.273056,-25.427778,Curitiba,4.45,5.67,5.86,,69.0,69.0,
-49.273056,-25.427778,Curitiba,7.109999999999999,10.695,12.38,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.095,,71.0,69.0,79.64
-49.273056,-25.427778,Curitiba,2.78,3.74,3.74,,70.0,69.0,
-49.273056,-25.427778,Curitiba,7.075,10.645,11.995,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,71.0,69.0,81.11
-49.273056,-25.427778,Curitiba,2.96,4.07,4.2,,70.0,69.0,
-49.273056,-25.427778,Curitiba,8.505,13.385000000000002,15.82,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.025,0.125,0.125,,72.0,69.0,82.77
-49.273056,-25.427778,Curitiba,3.39,4.52,5.11,,70.0,69.0,
-49.273056,-25.427778,Curitiba,8.350000000000001,14.22,17.259999999999998,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,3.09,3.95,4.03,,70.0,69.0,
-49.273056,-25.427778,Curitiba,9.345,15.765,18.63,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,9.02,13.68,14.71,,70.0,69.0,
-49.273056,-25.427778,Curitiba,11.525,19.255,22.735,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,14.69,20.97,24.16,,70.0,68.0,
-49.273056,-25.427778,Curitiba,13.65,24.5,30.645,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,5.66,8.02,8.45,,71.0,68.0,
-49.273056,-25.427778,Curitiba,12.855,23.605,30.06,,-232.0,52.0,
