City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,13.35,20.195,21.09,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.92,2.215,2.45,,70.0,70.0,95.89
-49.273056,-25.427778,Curitiba,10.0,13.61,14.22,,65.0,79.0,
-49.273056,-25.427778,Curitiba,12.985,19.130000000000003,20.295,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.35,2.74,2.98,,70.0,69.0,95.18
-49.273056,-25.427778,Curitiba,9.4,12.24,12.43,,66.0,79.0,
-49.273056,-25.427778,Curitiba,14.67,22.375,23.89,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.72,3.1,3.435,,70.0,69.0,94.93
-49.273056,-25.427778,Curitiba,11.65,14.98,16.47,,66.0,79.0,
-49.273056,-25.427778,Curitiba,11.915,17.865000000000002,18.995,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.835,2.99,3.1950000000000003,,70.0,70.0,94.35
-49.273056,-25.427778,Curitiba,10.8,13.82,14.2,,66.0,78.0,
-49.273056,-25.427778,Curitiba,10.62,15.13,16.064999999999998,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,2.315,2.595,2.595,,70.0,69.0,91.87
-49.273056,-25.427778,Curitiba,9.67,13.14,13.76,,66.0,78.0,
-49.273056,-25.427778,Curitiba,13.525,19.130000000000003,20.9,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,2.535,2.75,2.92,,70.0,70.0,91.49
-49.273056,-25.427778,Curitiba,9.5,12.14,13.1,,66.0,78.0,
-49.273056,-25.427778,Curitiba,14.225,20.735,22.37,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,2.895,3.145,3.155,,70.0,70.0,92.27
-49.273056,-25.427778,Curitiba,8.83,11.28,11.91,,66.0,78.0,
-49.273056,-25.427778,Curitiba,19.38,28.185,30.67,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,3.1,3.48,3.78,,70.0,70.0,90.59
-49.273056,-25.427778,Curitiba,9.49,11.49,11.84,,66.0,79.0,
-49.273056,-25.427778,Curitiba,15.59,21.38,22.92,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.835,3.03,3.505,,70.0,71.0,89.19
-49.273056,-25.427778,Curitiba,10.97,14.02,14.52,,66.0,79.0,
-49.273056,-25.427778,Curitiba,15.275,21.205,22.47,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,3.0250000000000004,3.325,3.41,,70.0,71.0,89.05
-49.273056,-25.427778,Curitiba,13.14,15.91,17.68,,66.0,78.0,
-49.273056,-25.427778,Curitiba,16.965,23.215,24.9,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.14,2.545,2.725,,69.0,71.0,89.92
-49.273056,-25.427778,Curitiba,11.83,14.7,15.12,,66.0,78.0,
-49.273056,-25.427778,Curitiba,17.310000000000002,24.075,25.075,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.535,2.01,2.305,,70.0,71.0,91.21
-49.273056,-25.427778,Curitiba,10.78,13.65,14.11,,66.0,78.0,
-49.273056,-25.427778,Curitiba,17.53,24.57,26.485,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.475,1.66,1.915,,70.0,70.0,90.39
-49.273056,-25.427778,Curitiba,10.3,14.23,14.68,,66.0,77.0,
-49.273056,-25.427778,Curitiba,18.77,25.575,26.845,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,1.855,2.09,2.19,,70.0,71.0,91.41
-49.273056,-25.427778,Curitiba,10.75,14.36,15.1,,66.0,78.0,
-49.273056,-25.427778,Curitiba,17.96,24.225,25.175,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,1.915,2.205,2.395,,69.0,72.0,96.37
-49.273056,-25.427778,Curitiba,9.71,12.37,12.68,,66.0,78.0,
-49.273056,-25.427778,Curitiba,16.939999999999998,23.49,25.915,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,2.45,2.785,2.815,,70.0,72.0,101.58
-49.273056,-25.427778,Curitiba,9.05,12.11,12.54,,66.0,78.0,
-49.273056,-25.427778,Curitiba,17.2,23.92,25.315,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,2.72,3.105,3.14,,70.0,71.0,105.86
-49.273056,-25.427778,Curitiba,8.87,11.44,11.67,,66.0,78.0,
-49.273056,-25.427778,Curitiba,17.634999999999998,25.26,26.825000000000003,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,4.405,4.905,5.0,,69.0,71.0,106.44
-49.273056,-25.427778,Curitiba,9.23,11.68,11.77,,66.0,77.0,
-49.273056,-25.427778,Curitiba,19.545,27.505,29.555,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,4.8,5.82,5.91,,69.0,70.0,99.5
-49.273056,-25.427778,Curitiba,11.02,13.88,14.25,,65.0,78.0,
-49.273056,-25.427778,Curitiba,18.64,25.7,27.045,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,3.5,4.085,4.305,,70.0,71.0,94.51
-49.273056,-25.427778,Curitiba,10.91,14.23,15.32,,66.0,78.0,
-49.273056,-25.427778,Curitiba,19.605,28.065,29.945,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,2.865,3.425,3.425,,69.0,71.0,91.6
-49.273056,-25.427778,Curitiba,12.27,16.14,16.73,,66.0,78.0,
-49.273056,-25.427778,Curitiba,19.655,28.325,31.055,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,2.39,2.76,2.9,,69.0,71.0,89.9
-49.273056,-25.427778,Curitiba,11.67,15.36,15.83,,66.0,78.0,
-49.273056,-25.427778,Curitiba,20.68,28.99,31.5,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,4.105,4.965,5.19,,69.0,71.0,89.59
-49.273056,-25.427778,Curitiba,9.62,12.8,13.22,,66.0,78.0,
-49.273056,-25.427778,Curitiba,20.935,30.655,34.375,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,3.995,4.855,5.045,,70.0,71.0,89.26
-49.273056,-25.427778,Curitiba,9.72,12.61,13.21,,66.0,78.0,
-49.273056,-25.427778,Curitiba,22.37,32.765,37.42,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,3.655,4.46,4.7,,69.0,71.0,89.03
-49.273056,-25.427778,Curitiba,10.76,13.42,13.54,,66.0,78.0,
-49.273056,-25.427778,Curitiba,22.72,34.265,40.635,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,2.56,3.25,3.665,,69.0,71.0,88.74
-49.273056,-25.427778,Curitiba,10.33,12.79,13.1,,66.0,77.0,
-49.273056,-25.427778,Curitiba,23.14,34.875,41.33,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,3.025,3.62,4.005,,69.0,72.0,88.14
-49.273056,-25.427778,Curitiba,9.2,11.93,13.14,,66.0,78.0,
-49.273056,-25.427778,Curitiba,21.845,31.950000000000003,36.345,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,4.154999999999999,5.055,5.055,,69.0,72.0,88.64
-49.273056,-25.427778,Curitiba,10.27,13.36,13.76,,66.0,78.0,
-49.273056,-25.427778,Curitiba,20.46,29.55,32.165,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.115,2.375,2.465,,69.0,72.0,90.21
-49.273056,-25.427778,Curitiba,10.48,13.62,14.57,,66.0,78.0,
-49.273056,-25.427778,Curitiba,19.555,27.98,29.845,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,1.555,2.115,2.37,,69.0,72.0,90.96
-49.273056,-25.427778,Curitiba,9.42,11.96,12.25,,66.0,78.0,
-49.273056,-25.427778,Curitiba,18.53,26.51,28.28,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,1.465,1.915,2.48,,69.0,72.0,89.62
-49.273056,-25.427778,Curitiba,8.21,11.86,13.02,,66.0,78.0,
-49.273056,-25.427778,Curitiba,19.08,27.02,29.575000000000003,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,0.935,1.14,1.14,,69.0,72.0,88.65
-49.273056,-25.427778,Curitiba,9.07,11.46,12.04,,66.0,78.0,
-49.273056,-25.427778,Curitiba,17.955,27.085,30.49,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,1.31,1.7400000000000002,1.89,,69.0,72.0,89.02
-49.273056,-25.427778,Curitiba,8.59,11.2,11.98,,66.0,77.0,
-49.273056,-25.427778,Curitiba,16.235,23.8,26.095,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.85,2.085,2.535,,69.0,72.0,88.6
-49.273056,-25.427778,Curitiba,10.86,13.64,14.0,,66.0,78.0,
-49.273056,-25.427778,Curitiba,13.595,20.115,22.4,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.835,2.215,2.58,,69.0,72.0,89.44
-49.273056,-25.427778,Curitiba,10.74,13.43,14.22,,66.0,77.0,
-49.273056,-25.427778,Curitiba,14.005,20.275,22.2,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.515,2.04,2.065,,69.0,72.0,88.15
-49.273056,-25.427778,Curitiba,9.45,12.43,13.14,,66.0,78.0,
-49.273056,-25.427778,Curitiba,18.08,26.27,28.495,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.385,1.765,1.84,,69.0,71.0,87.76
-49.273056,-25.427778,Curitiba,10.8,14.75,15.55,,66.0,77.0,
-49.273056,-25.427778,Curitiba,18.47,26.6,28.925,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.13,1.455,1.81,,69.0,72.0,87.32
-49.273056,-25.427778,Curitiba,10.1,12.69,13.34,,66.0,78.0,
-49.273056,-25.427778,Curitiba,17.96,25.23,27.105,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.8,1.14,1.21,,69.0,71.0,87.36
-49.273056,-25.427778,Curitiba,11.05,14.88,15.17,,66.0,78.0,
-49.273056,-25.427778,Curitiba,14.045,20.265,21.41,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.18,1.4300000000000002,1.7799999999999998,,69.0,71.0,86.4
-49.273056,-25.427778,Curitiba,11.42,15.16,15.58,,65.0,78.0,
-49.273056,-25.427778,Curitiba,16.45,23.33,25.4,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.445,1.655,1.775,,69.0,70.0,86.29
-49.273056,-25.427778,Curitiba,11.14,14.2,15.02,,65.0,77.0,
-49.273056,-25.427778,Curitiba,14.4,20.275,21.77,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,1.275,1.755,1.955,,69.0,71.0,87.3
-49.273056,-25.427778,Curitiba,9.24,12.86,13.46,,65.0,78.0,
-49.273056,-25.427778,Curitiba,13.295,18.53,20.4,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.45,1.81,2.06,,69.0,72.0,88.37
-49.273056,-25.427778,Curitiba,9.34,11.83,12.75,,65.0,78.0,
-49.273056,-25.427778,Curitiba,11.985,18.25,19.295,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.2,1.55,1.66,,68.0,72.0,94.07
-49.273056,-25.427778,Curitiba,10.21,13.05,13.93,,65.0,78.0,
-49.273056,-25.427778,Curitiba,14.03,21.025,22.56,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.39,1.76,2.295,,68.0,73.0,97.86
-49.273056,-25.427778,Curitiba,11.75,15.07,16.46,,65.0,79.0,
-49.273056,-25.427778,Curitiba,16.955,26.49,28.435,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.32,1.64,1.83,,69.0,73.0,99.53
-49.273056,-25.427778,Curitiba,10.91,14.0,14.34,,65.0,79.0,
-49.273056,-25.427778,Curitiba,15.829999999999998,24.72,27.385,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.06,1.34,1.44,,70.0,70.0,98.65
-49.273056,-25.427778,Curitiba,9.83,13.31,14.2,,65.0,79.0,
-49.273056,-25.427778,Curitiba,22.255,32.435,37.82,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.715,2.15,2.59,,70.0,70.0,99.53
-49.273056,-25.427778,Curitiba,10.75,13.46,13.96,,65.0,79.0,
-49.273056,-25.427778,Curitiba,16.325000000000003,24.525,26.81,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.88,1.22,1.24,,70.0,70.0,100.11
-49.273056,-25.427778,Curitiba,10.98,13.8,14.25,,65.0,79.0,
-49.273056,-25.427778,Curitiba,13.505,20.02,22.34,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.08,1.53,1.655,,69.0,70.0,100.6
-49.273056,-25.427778,Curitiba,11.86,14.79,14.93,,65.0,79.0,
-49.273056,-25.427778,Curitiba,17.15,25.745,28.76,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.46,1.905,2.385,,69.0,71.0,101.14
-49.273056,-25.427778,Curitiba,10.19,13.51,13.76,,65.0,78.0,
-49.273056,-25.427778,Curitiba,15.85,22.92,24.11,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.9,0.98,1.065,,68.0,71.0,99.02
-49.273056,-25.427778,Curitiba,10.31,13.53,14.17,,65.0,78.0,
-49.273056,-25.427778,Curitiba,10.47,15.365000000000002,16.22,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.355,1.67,2.225,,69.0,72.0,96.51
-49.273056,-25.427778,Curitiba,11.13,14.33,14.68,,65.0,78.0,
-49.273056,-25.427778,Curitiba,7.17,9.94,10.615,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.1800000000000002,1.95,2.22,,68.0,72.0,95.18
-49.273056,-25.427778,Curitiba,11.52,14.62,14.79,,65.0,79.0,
-49.273056,-25.427778,Curitiba,7.015,9.445,10.385,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.22,1.54,1.845,,69.0,72.0,95.77
-49.273056,-25.427778,Curitiba,12.05,15.55,16.14,,65.0,79.0,
-49.273056,-25.427778,Curitiba,4.494999999999999,6.065,6.475,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,0.745,0.925,1.11,,69.0,72.0,94.8
-49.273056,-25.427778,Curitiba,11.78,14.94,15.48,,65.0,79.0,
-49.273056,-25.427778,Curitiba,4.140000000000001,5.640000000000001,5.745,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.76,1.0,1.09,,70.0,71.0,94.68
-49.273056,-25.427778,Curitiba,12.44,15.64,16.02,,65.0,79.0,
-49.273056,-25.427778,Curitiba,4.74,6.5,6.545,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.615,0.93,0.975,,69.0,71.0,92.47
-49.273056,-25.427778,Curitiba,12.38,16.24,16.72,,65.0,78.0,
-49.273056,-25.427778,Curitiba,6.3100000000000005,8.925,9.78,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.74,0.87,0.975,,69.0,71.0,91.79
-49.273056,-25.427778,Curitiba,13.09,17.09,17.89,,65.0,79.0,
-49.273056,-25.427778,Curitiba,6.02,8.54,9.045,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.055,1.49,1.665,,69.0,71.0,92.31
-49.273056,-25.427778,Curitiba,12.11,15.36,15.93,,65.0,79.0,
-49.273056,-25.427778,Curitiba,6.545,8.95,9.455,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.125,1.46,1.67,,69.0,70.0,93.15
-49.273056,-25.427778,Curitiba,13.07,16.81,17.33,,65.0,79.0,
-49.273056,-25.427778,Curitiba,13.025,18.6,20.62,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.91,2.56,2.74,,70.0,70.0,92.92
-49.273056,-25.427778,Curitiba,11.91,14.71,15.02,,65.0,79.0,
-49.273056,-25.427778,Curitiba,18.14,26.97,29.73,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.77,1.025,1.19,,69.0,71.0,93.2
-49.273056,-25.427778,Curitiba,12.67,15.9,16.33,,65.0,79.0,
-49.273056,-25.427778,Curitiba,29.32,46.41,58.38,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.77,0.965,1.06,,69.0,70.0,94.37
-49.273056,-25.427778,Curitiba,11.31,14.93,15.25,,65.0,79.0,
-49.273056,-25.427778,Curitiba,37.98,61.97,73.86000000000001,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.4,0.665,0.7949999999999999,,69.0,70.0,94.85
-49.273056,-25.427778,Curitiba,11.72,16.42,16.74,,65.0,79.0,
-49.273056,-25.427778,Curitiba,45.39,76.93,88.32499999999999,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.505,0.935,1.065,,69.0,70.0,94.27
-49.273056,-25.427778,Curitiba,12.07,15.88,16.17,,65.0,79.0,
-49.273056,-25.427778,Curitiba,39.82,70.985,81.62,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.815,1.12,1.64,,69.0,71.0,94.3
-49.273056,-25.427778,Curitiba,12.42,15.74,16.68,,65.0,79.0,
-49.273056,-25.427778,Curitiba,32.685,54.03,68.92,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.065,1.32,1.68,,69.0,70.0,95.06
-49.273056,-25.427778,Curitiba,11.75,15.09,15.4,,64.0,79.0,
-49.273056,-25.427778,Curitiba,30.725,49.32,63.03,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.6599999999999999,0.915,1.055,,69.0,71.0,94.38
-49.273056,-25.427778,Curitiba,12.28,16.56,17.42,,65.0,80.0,
-49.273056,-25.427778,Curitiba,31.345,48.400000000000006,60.45,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.385,1.78,2.11,,69.0,71.0,94.89
-49.273056,-25.427778,Curitiba,11.09,14.98,15.43,,65.0,80.0,
-49.273056,-25.427778,Curitiba,24.85,40.005,48.985,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.295,1.5699999999999998,1.71,,69.0,71.0,95.26
-49.273056,-25.427778,Curitiba,11.46,14.47,15.23,,64.0,79.0,
-49.273056,-25.427778,Curitiba,23.925,37.6,45.900000000000006,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.6599999999999999,0.8999999999999999,1.26,,69.0,71.0,95.93
-49.273056,-25.427778,Curitiba,11.31,15.35,15.8,,65.0,80.0,
-49.273056,-25.427778,Curitiba,22.01,35.355000000000004,43.145,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.99,1.235,1.32,,70.0,70.0,95.96
-49.273056,-25.427778,Curitiba,12.04,15.55,16.45,,65.0,79.0,
-49.273056,-25.427778,Curitiba,19.615,29.45,33.254999999999995,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.925,2.255,2.625,,69.0,70.0,97.33
-49.273056,-25.427778,Curitiba,12.44,16.9,17.78,,65.0,79.0,
-49.273056,-25.427778,Curitiba,20.03,30.74,35.535,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.6,1.985,2.115,,70.0,70.0,98.59
-49.273056,-25.427778,Curitiba,11.53,16.6,17.79,,65.0,79.0,
-49.273056,-25.427778,Curitiba,2.06,2.365,2.595,,69.0,70.0,100.45
-49.273056,-25.427778,Curitiba,12.09,17.62,18.51,,65.0,79.0,
-49.273056,-25.427778,Curitiba,13.715,21.555,23.23,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.715,3.13,3.775,,70.0,70.0,102.76
-49.273056,-25.427778,Curitiba,11.56,16.3,16.98,,65.0,79.0,
-49.273056,-25.427778,Curitiba,13.705,20.51,21.32,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,3.3150000000000004,4.065,4.605,,69.0,70.0,107.51
-49.273056,-25.427778,Curitiba,10.85,14.25,14.64,,65.0,79.0,
-49.273056,-25.427778,Curitiba,13.63,21.305,23.025,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,4.475,5.555,6.1,,70.0,69.0,112.04
-49.273056,-25.427778,Curitiba,11.07,15.18,15.88,,65.0,79.0,
-49.273056,-25.427778,Curitiba,12.625,19.34,20.18,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,3.79,4.5600000000000005,4.99,,69.0,71.0,115.27
-49.273056,-25.427778,Curitiba,12.18,16.56,17.0,,65.0,79.0,
-49.273056,-25.427778,Curitiba,10.71,16.235,17.229999999999997,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,4.04,4.78,5.08,,70.0,70.0,114.9
-49.273056,-25.427778,Curitiba,11.25,14.98,15.79,,65.0,78.0,
-49.273056,-25.427778,Curitiba,10.670000000000002,15.2,17.060000000000002,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,5.07,5.675,6.145,,69.0,70.0,117.7
-49.273056,-25.427778,Curitiba,11.78,15.93,16.59,,65.0,78.0,
-49.273056,-25.427778,Curitiba,9.9,15.635,16.585,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,6.455,7.439999999999999,7.925,,70.0,70.0,120.11
-49.273056,-25.427778,Curitiba,12.95,16.91,17.68,,65.0,79.0,
-49.273056,-25.427778,Curitiba,9.08,13.785,15.09,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,5.83,7.145,8.09,,70.0,69.0,122.53
-49.273056,-25.427778,Curitiba,12.95,17.43,18.14,,65.0,79.0,
-49.273056,-25.427778,Curitiba,7.415,10.795,11.65,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,5.925,6.9,7.57,,70.0,70.0,123.08
-49.273056,-25.427778,Curitiba,13.73,18.56,19.41,,65.0,78.0,
-49.273056,-25.427778,Curitiba,6.335000000000001,9.355,9.735,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,6.295,7.539999999999999,8.115,,69.0,71.0,125.01
-49.273056,-25.427778,Curitiba,15.6,21.07,23.12,,65.0,78.0,
-49.273056,-25.427778,Curitiba,5.565,7.85,8.26,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,6.195,7.285,7.914999999999999,,69.0,70.0,129.92
-49.273056,-25.427778,Curitiba,13.18,16.91,18.04,,65.0,78.0,
-49.273056,-25.427778,Curitiba,4.57,6.625,7.54,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,6.13,6.98,7.81,,69.0,70.0,128.09
-49.273056,-25.427778,Curitiba,14.73,18.44,19.56,,65.0,78.0,
-49.273056,-25.427778,Curitiba,7.83,10.38,10.75,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,6.115,7.15,7.785,,69.0,70.0,122.35
-49.273056,-25.427778,Curitiba,12.47,17.05,18.28,,65.0,78.0,
-49.273056,-25.427778,Curitiba,8.780000000000001,11.64,12.36,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,6.4350000000000005,7.41,8.295,,69.0,71.0,117.74
-49.273056,-25.427778,Curitiba,11.84,15.86,16.22,,65.0,78.0,
-49.273056,-25.427778,Curitiba,7.67,11.115,11.75,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,4.845000000000001,5.66,5.875,,69.0,71.0,112.06
-49.273056,-25.427778,Curitiba,14.12,18.98,19.18,,65.0,78.0,
-49.273056,-25.427778,Curitiba,8.015,11.205,11.695,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,4.87,5.565,6.46,,69.0,71.0,107.7
-49.273056,-25.427778,Curitiba,13.41,18.36,18.98,,65.0,78.0,
-49.273056,-25.427778,Curitiba,8.035,11.25,12.49,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,4.46,5.09,5.665,,69.0,70.0,105.59
-49.273056,-25.427778,Curitiba,12.09,16.11,16.79,,65.0,78.0,
-49.273056,-25.427778,Curitiba,8.17,11.33,12.145,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,4.09,4.925000000000001,5.390000000000001,,69.0,71.0,104.19
-49.273056,-25.427778,Curitiba,13.48,17.66,19.28,,65.0,78.0,
-49.273056,-25.427778,Curitiba,8.99,13.455,14.68,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,4.065,4.9,5.775,,69.0,71.0,102.02
-49.273056,-25.427778,Curitiba,14.26,19.74,20.75,,65.0,78.0,
-49.273056,-25.427778,Curitiba,8.71,12.975,13.635,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,4.095,4.640000000000001,5.045,,69.0,71.0,100.48
-49.273056,-25.427778,Curitiba,14.23,20.09,21.07,,64.0,78.0,
-49.273056,-25.427778,Curitiba,12.835,18.1,18.86,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,3.88,4.69,5.145,,69.0,71.0,100.34
-49.273056,-25.427778,Curitiba,19.14,27.09,29.61,,65.0,78.0,
-49.273056,-25.427778,Curitiba,7.91,11.005,11.91,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,3.785,4.505,5.03,,69.0,71.0,101.73
-49.273056,-25.427778,Curitiba,29.04,40.36,47.89,,65.0,78.0,
-49.273056,-25.427778,Curitiba,7.52,12.085,12.8,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,3.12,3.74,4.109999999999999,,68.0,72.0,102.16
-49.273056,-25.427778,Curitiba,37.23,52.3,64.39,,65.0,78.0,
-49.273056,-25.427778,Curitiba,8.375,11.68,12.68,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.37,2.765,3.175,,69.0,72.0,100.93
-49.273056,-25.427778,Curitiba,33.61,48.54,59.82,,65.0,78.0,
-49.273056,-25.427778,Curitiba,8.39,11.115,11.845,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.38,2.725,3.175,,69.0,72.0,100.06
-49.273056,-25.427778,Curitiba,30.33,43.35,52.0,,65.0,78.0,
-49.273056,-25.427778,Curitiba,7.2,9.985,10.655,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.88,2.29,2.615,,68.0,72.0,99.9
-49.273056,-25.427778,Curitiba,20.08,29.22,31.27,,65.0,78.0,
-49.273056,-25.427778,Curitiba,5.345,8.004999999999999,8.565,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.8,2.345,2.52,,69.0,72.0,97.97
-49.273056,-25.427778,Curitiba,17.04,23.28,24.49,,65.0,78.0,
-49.273056,-25.427778,Curitiba,5.905,8.965,9.555,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.83,2.34,2.66,,69.0,72.0,98.12
-49.273056,-25.427778,Curitiba,14.05,19.55,21.0,,65.0,77.0,
-49.273056,-25.427778,Curitiba,5.41,7.47,8.01,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.025,2.6500000000000004,2.83,,69.0,72.0,97.91
-49.273056,-25.427778,Curitiba,13.88,19.43,19.89,,65.0,77.0,
-49.273056,-25.427778,Curitiba,7.78,10.855,11.835,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.72,2.045,2.0700000000000003,,69.0,71.0,97.27
-49.273056,-25.427778,Curitiba,14.17,20.31,22.64,,65.0,78.0,
-49.273056,-25.427778,Curitiba,6.315,9.12,9.94,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.545,1.92,2.045,,69.0,71.0,97.53
-49.273056,-25.427778,Curitiba,15.53,20.41,21.86,,65.0,78.0,
-49.273056,-25.427778,Curitiba,5.765000000000001,8.14,8.74,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.375,1.705,2.09,,68.0,71.0,99.15
-49.273056,-25.427778,Curitiba,15.97,20.38,21.09,,65.0,78.0,
-49.273056,-25.427778,Curitiba,6.79,9.33,9.93,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.375,1.855,2.05,,69.0,72.0,98.02
-49.273056,-25.427778,Curitiba,14.67,20.22,22.55,,65.0,78.0,
-49.273056,-25.427778,Curitiba,6.975,10.085,11.095,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.37,1.63,1.785,,69.0,72.0,97.18
-49.273056,-25.427778,Curitiba,14.57,18.64,18.9,,65.0,78.0,
-49.273056,-25.427778,Curitiba,6.88,10.215,11.485,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.8500000000000001,1.275,1.2999999999999998,,69.0,71.0,95.45
