City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,1.505,1.79,1.95,,72.0,72.0,100.14
-49.273056,-25.427778,Curitiba,11.1,15.5,16.69,,70.0,72.0,
-49.273056,-25.427778,Curitiba,8.620000000000001,11.995,13.605,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,1.535,1.805,1.985,,71.0,72.0,99.26
-49.273056,-25.427778,Curitiba,10.82,15.04,15.98,,69.0,73.0,
-49.273056,-25.427778,Curitiba,8.620000000000001,12.785,14.275,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.0950000000000002,1.435,1.435,,72.0,72.0,100.38
-49.273056,-25.427778,Curitiba,10.38,14.79,15.32,,69.0,73.0,
-49.273056,-25.427778,Curitiba,7.859999999999999,11.65,12.695,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.25,1.705,1.86,,71.0,71.0,100.56
-49.273056,-25.427778,Curitiba,7.19,9.8,10.08,,69.0,73.0,
-49.273056,-25.427778,Curitiba,7.485,11.035,12.055,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.63,2.075,2.255,,71.0,72.0,100.24
-49.273056,-25.427778,Curitiba,6.53,8.67,9.16,,69.0,74.0,
-49.273056,-25.427778,Curitiba,14.635,22.36,24.95,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.525,1.855,2.105,,72.0,72.0,99.59
-49.273056,-25.427778,Curitiba,6.71,8.53,8.79,,69.0,74.0,
-49.273056,-25.427778,Curitiba,8.42,11.89,12.445,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.77,2.11,2.8,,71.0,72.0,100.03
-49.273056,-25.427778,Curitiba,4.89,6.3,6.54,,68.0,74.0,
-49.273056,-25.427778,Curitiba,8.78,11.965,12.965,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.495,1.965,2.175,,71.0,72.0,100.47
-49.273056,-25.427778,Curitiba,5.57,7.4,7.62,,68.0,74.0,
-49.273056,-25.427778,Curitiba,9.235,12.585,13.445,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,2.0,2.315,2.8200000000000003,,71.0,72.0,101.55
-49.273056,-25.427778,Curitiba,4.98,6.47,6.79,,68.0,75.0,
-49.273056,-25.427778,Curitiba,7.865,10.945,12.235,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,1.725,2.0700000000000003,2.285,,71.0,72.0,101.83
-49.273056,-25.427778,Curitiba,6.16,8.69,9.57,,69.0,77.0,
-49.273056,-25.427778,Curitiba,7.83,11.27,12.32,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,1.58,1.945,2.565,,71.0,72.0,101.7
-49.273056,-25.427778,Curitiba,14.78,19.11,19.89,,68.0,77.0,
-49.273056,-25.427778,Curitiba,8.165,11.825,12.38,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,1.44,1.95,2.395,,71.0,73.0,101.4
-49.273056,-25.427778,Curitiba,8.47,11.6,12.47,,68.0,77.0,
-49.273056,-25.427778,Curitiba,11.645,16.975,18.67,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,1.7199999999999998,1.975,2.455,,72.0,72.0,101.1
-49.273056,-25.427778,Curitiba,9.25,11.86,12.68,,68.0,78.0,
-49.273056,-25.427778,Curitiba,11.5,16.69,17.560000000000002,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,1.6549999999999998,2.305,2.68,,72.0,72.0,101.68
-49.273056,-25.427778,Curitiba,9.12,12.66,13.21,,68.0,78.0,
-49.273056,-25.427778,Curitiba,12.275,17.285,18.75,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,1.515,2.2350000000000003,2.41,,71.0,72.0,102.26
-49.273056,-25.427778,Curitiba,8.55,10.62,11.02,,67.0,78.0,
-49.273056,-25.427778,Curitiba,9.345,13.89,15.11,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,1.49,2.06,2.625,,71.0,73.0,102.47
-49.273056,-25.427778,Curitiba,7.67,10.82,11.26,,68.0,78.0,
-49.273056,-25.427778,Curitiba,8.415,12.75,13.785,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,1.575,2.065,2.56,,71.0,72.0,102.55
-49.273056,-25.427778,Curitiba,9.18,12.49,12.84,,68.0,79.0,
-49.273056,-25.427778,Curitiba,9.05,13.775,14.67,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,1.1949999999999998,1.6150000000000002,1.975,,71.0,72.0,101.49
-49.273056,-25.427778,Curitiba,22.58,31.53,35.12,,68.0,79.0,
-49.273056,-25.427778,Curitiba,9.39,13.685,14.495,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,1.565,2.105,2.29,,71.0,72.0,101.6
-49.273056,-25.427778,Curitiba,13.78,18.81,19.79,,68.0,79.0,
-49.273056,-25.427778,Curitiba,9.09,13.05,15.075,,-232.0,71.0,
-49.273056,-25.427778,Curitiba,1.33,1.845,2.315,,71.0,72.0,101.74
-49.273056,-25.427778,Curitiba,12.89,18.46,19.09,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.87,14.075,14.75,,-232.0,75.0,
-49.273056,-25.427778,Curitiba,1.015,1.39,1.825,,71.0,72.0,100.44
-49.273056,-25.427778,Curitiba,19.04,27.42,28.68,,68.0,80.0,
-49.273056,-25.427778,Curitiba,8.35,12.1,12.71,,-232.0,82.0,
-49.273056,-25.427778,Curitiba,0.91,1.115,1.685,,72.0,72.0,99.6
-49.273056,-25.427778,Curitiba,26.18,38.16,45.11,,68.0,79.0,
-49.273056,-25.427778,Curitiba,7.82,11.525,12.265,,-232.0,78.0,
-49.273056,-25.427778,Curitiba,0.765,1.18,1.475,,72.0,72.0,99.92
-49.273056,-25.427778,Curitiba,14.86,19.59,20.73,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.16,12.555,13.32,,-232.0,79.0,
-49.273056,-25.427778,Curitiba,0.925,1.285,1.5699999999999998,,71.0,73.0,99.11
-49.273056,-25.427778,Curitiba,23.11,33.68,38.16,,68.0,80.0,
-49.273056,-25.427778,Curitiba,8.33,12.215,12.97,,-232.0,73.0,
-49.273056,-25.427778,Curitiba,1.175,1.595,1.91,,70.0,74.0,100.91
-49.273056,-25.427778,Curitiba,25.07,37.91,44.16,,68.0,80.0,
-49.273056,-25.427778,Curitiba,8.620000000000001,11.45,12.155,,-232.0,66.0,
-49.273056,-25.427778,Curitiba,0.81,1.16,1.495,,71.0,75.0,102.07
-49.273056,-25.427778,Curitiba,17.0,25.13,26.75,,68.0,80.0,
-49.273056,-25.427778,Curitiba,8.57,12.235,13.14,,-232.0,71.0,
-49.273056,-25.427778,Curitiba,0.81,1.11,1.155,,71.0,73.0,101.09
-49.273056,-25.427778,Curitiba,9.75,13.16,14.67,,68.0,80.0,
-49.273056,-25.427778,Curitiba,8.86,12.69,13.315,,-232.0,67.0,
-49.273056,-25.427778,Curitiba,0.7,0.78,0.965,,72.0,72.0,101.83
-49.273056,-25.427778,Curitiba,8.46,10.39,11.16,,68.0,80.0,
-49.273056,-25.427778,Curitiba,8.64,12.115,12.695,,-232.0,65.0,
-49.273056,-25.427778,Curitiba,0.745,0.97,1.0550000000000002,,72.0,72.0,100.13
-49.273056,-25.427778,Curitiba,9.78,11.95,12.27,,68.0,80.0,
-49.273056,-25.427778,Curitiba,29.380000000000003,41.05,48.46,,-232.0,65.0,
-49.273056,-25.427778,Curitiba,0.905,1.275,1.885,,73.0,70.0,100.0
-49.273056,-25.427778,Curitiba,8.25,9.79,10.07,,68.0,80.0,
-49.273056,-25.427778,Curitiba,15.614999999999998,22.995,25.625,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,0.74,0.99,1.525,,72.0,72.0,99.42
-49.273056,-25.427778,Curitiba,8.44,11.29,11.76,,68.0,80.0,
-49.273056,-25.427778,Curitiba,10.16,13.41,14.155,,-232.0,66.0,
-49.273056,-25.427778,Curitiba,0.415,0.735,0.86,,72.0,71.0,99.54
-49.273056,-25.427778,Curitiba,8.17,10.42,11.02,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.545,13.635,14.475,,-232.0,66.0,
-49.273056,-25.427778,Curitiba,0.465,0.8,0.8200000000000001,,72.0,71.0,100.67
-49.273056,-25.427778,Curitiba,16.5,24.05,26.79,,68.0,80.0,
-49.273056,-25.427778,Curitiba,10.085,14.55,15.325,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.5900000000000001,0.895,1.205,,72.0,72.0,101.48
-49.273056,-25.427778,Curitiba,18.68,27.61,29.43,,68.0,80.0,
-49.273056,-25.427778,Curitiba,10.57,14.88,16.11,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.89,1.08,1.53,,72.0,72.0,106.3
-49.273056,-25.427778,Curitiba,14.28,20.44,21.3,,68.0,80.0,
-49.273056,-25.427778,Curitiba,11.315,17.685000000000002,19.225,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,0.665,1.05,1.545,,72.0,72.0,116.79
-49.273056,-25.427778,Curitiba,13.95,18.47,19.1,,68.0,80.0,
-49.273056,-25.427778,Curitiba,10.68,15.86,17.060000000000002,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,0.66,0.7450000000000001,1.0750000000000002,,72.0,72.0,120.55
-49.273056,-25.427778,Curitiba,10.56,13.72,14.42,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.94,15.25,15.97,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,0.765,1.025,1.745,,72.0,71.0,115.62
-49.273056,-25.427778,Curitiba,12.75,17.63,18.65,,68.0,80.0,
-49.273056,-25.427778,Curitiba,8.93,12.535,13.955,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,0.685,0.98,1.07,,72.0,71.0,110.04
-49.273056,-25.427778,Curitiba,10.41,14.77,15.14,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.45,13.655,14.505,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,0.625,0.705,1.185,,72.0,71.0,106.54
-49.273056,-25.427778,Curitiba,10.63,15.02,15.42,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.465,12.64,13.79,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,0.96,1.455,2.24,,72.0,71.0,103.22
-49.273056,-25.427778,Curitiba,19.16,26.76,28.47,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.63,12.735,13.3,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.635,0.89,1.54,,72.0,71.0,102.48
-49.273056,-25.427778,Curitiba,22.91,33.48,37.76,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.26,12.93,13.505,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.64,0.7749999999999999,0.92,,72.0,71.0,102.67
-49.273056,-25.427778,Curitiba,24.18,34.98,39.16,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.4,13.39,13.78,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.72,1.02,1.23,,72.0,71.0,103.39
-49.273056,-25.427778,Curitiba,24.52,35.82,41.29,,68.0,80.0,
-49.273056,-25.427778,Curitiba,10.135000000000002,14.45,14.915,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.185,0.415,0.875,,72.0,71.0,103.58
-49.273056,-25.427778,Curitiba,35.52,54.23,65.89,,68.0,80.0,
-49.273056,-25.427778,Curitiba,10.65,15.055,15.345,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.385,0.76,0.7849999999999999,,73.0,71.0,103.12
-49.273056,-25.427778,Curitiba,27.67,41.98,50.16,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.76,13.79,14.3,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.6950000000000001,1.19,1.47,,72.0,71.0,102.77
-49.273056,-25.427778,Curitiba,23.21,34.7,39.55,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.255,13.005,13.72,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,0.97,1.145,1.5550000000000002,,72.0,71.0,104.54
-49.273056,-25.427778,Curitiba,29.3,45.6,56.11,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.7,14.19,15.35,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,0.87,1.21,1.735,,72.0,72.0,105.71
-49.273056,-25.427778,Curitiba,28.53,43.14,52.02,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.88,13.475,14.11,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,0.515,0.6799999999999999,0.88,,72.0,71.0,104.44
-49.273056,-25.427778,Curitiba,33.09,50.79,61.12,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.975,13.81,14.625,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,0.275,0.475,0.67,,72.0,72.0,103.83
-49.273056,-25.427778,Curitiba,41.95,67.04,76.07,,68.0,80.0,
-49.273056,-25.427778,Curitiba,10.51,14.76,16.15,,-232.0,65.0,
-49.273056,-25.427778,Curitiba,0.205,0.355,0.5449999999999999,,72.0,72.0,102.67
-49.273056,-25.427778,Curitiba,30.94,48.81,58.06,,69.0,80.0,
-49.273056,-25.427778,Curitiba,9.385,12.97,14.115,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.35,0.5700000000000001,0.71,,72.0,72.0,102.05
-49.273056,-25.427778,Curitiba,22.14,32.4,37.39,,69.0,79.0,
-49.273056,-25.427778,Curitiba,9.145,12.945,13.605,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.51,0.78,0.985,,72.0,72.0,102.75
-49.273056,-25.427778,Curitiba,18.96,27.82,30.0,,69.0,80.0,
-49.273056,-25.427778,Curitiba,9.364999999999998,12.74,13.585,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,0.315,0.65,0.75,,72.0,72.0,103.44
-49.273056,-25.427778,Curitiba,28.33,43.87,52.0,,69.0,79.0,
-49.273056,-25.427778,Curitiba,9.11,12.55,12.975,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,0.745,1.1,1.125,,72.0,72.0,104.09
-49.273056,-25.427778,Curitiba,25.28,38.26,45.23,,68.0,79.0,
-49.273056,-25.427778,Curitiba,11.01,16.16,17.45,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,0.685,1.035,1.295,,72.0,72.0,103.83
-49.273056,-25.427778,Curitiba,13.09,19.61,20.2,,68.0,79.0,
-49.273056,-25.427778,Curitiba,11.005,15.44,16.64,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,0.335,0.6000000000000001,1.005,,72.0,72.0,103.93
-49.273056,-25.427778,Curitiba,14.66,20.03,20.83,,68.0,80.0,
-49.273056,-25.427778,Curitiba,11.93,15.945,16.885,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.675,0.84,1.02,,72.0,71.0,104.19
-49.273056,-25.427778,Curitiba,20.07,29.14,32.68,,68.0,80.0,
-49.273056,-25.427778,Curitiba,12.745,17.665,18.56,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,0.41,0.74,0.82,,72.0,71.0,103.5
-49.273056,-25.427778,Curitiba,28.97,43.45,53.09,,69.0,80.0,
-49.273056,-25.427778,Curitiba,13.52,19.545,20.395,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,0.61,0.98,1.315,,72.0,71.0,102.29
-49.273056,-25.427778,Curitiba,30.54,46.14,56.12,,69.0,80.0,
-49.273056,-25.427778,Curitiba,13.48,19.380000000000003,20.2,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,0.945,1.195,1.4200000000000002,,72.0,72.0,100.61
-49.273056,-25.427778,Curitiba,29.02,44.27,52.36,,69.0,80.0,
-49.273056,-25.427778,Curitiba,11.575,17.075,18.25,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,1.2200000000000002,1.71,2.2,,72.0,72.0,100.49
-49.273056,-25.427778,Curitiba,26.78,39.74,46.5,,69.0,80.0,
-49.273056,-25.427778,Curitiba,12.32,18.35,20.82,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.91,1.355,1.49,,72.0,73.0,100.62
-49.273056,-25.427778,Curitiba,29.4,45.11,55.56,,68.0,79.0,
-49.273056,-25.427778,Curitiba,10.14,14.21,14.95,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,0.895,1.305,1.64,,72.0,73.0,100.54
-49.273056,-25.427778,Curitiba,16.05,24.4,25.49,,68.0,79.0,
-49.273056,-25.427778,Curitiba,10.89,15.315,16.215,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.585,1.02,1.06,,72.0,72.0,100.15
-49.273056,-25.427778,Curitiba,36.07,58.93,68.59,,68.0,79.0,
-49.273056,-25.427778,Curitiba,10.36,15.65,16.745,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,0.8049999999999999,1.12,1.27,,72.0,73.0,99.3
-49.273056,-25.427778,Curitiba,42.45,69.85,77.49,,68.0,80.0,
-49.273056,-25.427778,Curitiba,11.14,16.28,17.62,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,0.395,0.6,0.695,,71.0,72.0,98.83
-49.273056,-25.427778,Curitiba,26.44,40.72,47.49,,68.0,80.0,
-49.273056,-25.427778,Curitiba,10.739999999999998,15.215,16.21,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,0.43,0.76,0.8400000000000001,,71.0,73.0,99.59
-49.273056,-25.427778,Curitiba,36.6,57.18,67.44,,68.0,80.0,
-49.273056,-25.427778,Curitiba,10.82,14.165,15.085,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,0.43,0.5700000000000001,0.675,,72.0,72.0,98.42
-49.273056,-25.427778,Curitiba,29.05,43.54,52.51,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.79,13.995,15.265,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.095,0.1999999999999999,0.25,,72.0,71.0,97.94
-49.273056,-25.427778,Curitiba,24.39,36.93,43.28,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.93,13.295,13.98,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.165,0.37,0.48,,71.0,73.0,98.16
-49.273056,-25.427778,Curitiba,20.27,29.23,31.0,,68.0,79.0,
-49.273056,-25.427778,Curitiba,9.05,12.37,13.045,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.345,0.635,0.77,,72.0,72.0,98.55
-49.273056,-25.427778,Curitiba,19.65,28.71,31.65,,68.0,79.0,
-49.273056,-25.427778,Curitiba,8.254999999999999,10.99,11.525,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,0.505,0.55,0.755,,72.0,72.0,98.6
-49.273056,-25.427778,Curitiba,19.28,28.67,30.88,,68.0,79.0,
-49.273056,-25.427778,Curitiba,7.199999999999999,9.68,10.495,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.385,0.56,0.8300000000000001,,72.0,70.0,97.79
-49.273056,-25.427778,Curitiba,29.73,46.51,55.82,,68.0,79.0,
-49.273056,-25.427778,Curitiba,7.835,10.48,10.955,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.6,0.98,1.375,,72.0,71.0,96.49
-49.273056,-25.427778,Curitiba,29.93,46.79,57.73,,68.0,79.0,
-49.273056,-25.427778,Curitiba,7.195,10.58,11.12,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,0.7,0.845,0.99,,72.0,71.0,95.91
-49.273056,-25.427778,Curitiba,19.88,30.69,35.81,,68.0,79.0,
-49.273056,-25.427778,Curitiba,7.335,9.525,9.935,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,0.625,0.905,1.225,,72.0,71.0,95.92
-49.273056,-25.427778,Curitiba,9.62,13.55,14.15,,68.0,79.0,
-49.273056,-25.427778,Curitiba,7.275,10.12,10.44,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.62,0.95,1.765,,72.0,72.0,96.13
-49.273056,-25.427778,Curitiba,11.41,15.57,16.66,,68.0,79.0,
-49.273056,-25.427778,Curitiba,8.19,10.7,11.215,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,0.8300000000000001,1.3050000000000002,1.55,,72.0,71.0,97.21
-49.273056,-25.427778,Curitiba,28.77,42.89,52.14,,68.0,79.0,
-49.273056,-25.427778,Curitiba,10.835,14.95,15.97,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.5449999999999999,0.8200000000000001,1.24,,72.0,72.0,97.57
-49.273056,-25.427778,Curitiba,19.86,31.11,35.93,,67.0,80.0,
-49.273056,-25.427778,Curitiba,9.47,13.295,14.01,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.545,0.705,0.81,,72.0,72.0,97.63
-49.273056,-25.427778,Curitiba,22.51,34.46,39.51,,68.0,79.0,
-49.273056,-25.427778,Curitiba,7.880000000000001,10.735,11.135,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.6950000000000001,0.79,0.97,,73.0,71.0,97.9
-49.273056,-25.427778,Curitiba,17.46,26.95,29.45,,68.0,79.0,
-49.273056,-25.427778,Curitiba,7.859999999999999,10.825,11.585,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.405,0.86,0.94,,72.0,71.0,98.5
-49.273056,-25.427778,Curitiba,17.78,27.13,29.94,,68.0,79.0,
-49.273056,-25.427778,Curitiba,8.18,11.105,11.61,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.6799999999999999,0.74,0.93,,72.0,71.0,98.69
-49.273056,-25.427778,Curitiba,12.41,17.43,17.86,,68.0,79.0,
-49.273056,-25.427778,Curitiba,11.415,16.72,17.845,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.65,0.915,1.015,,73.0,71.0,99.26
-49.273056,-25.427778,Curitiba,16.74,24.62,26.1,,68.0,79.0,
-49.273056,-25.427778,Curitiba,9.489999999999998,13.18,13.775,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,0.37,0.585,0.71,,73.0,71.0,100.09
-49.273056,-25.427778,Curitiba,24.42,37.51,44.74,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.53,12.8,13.695,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,0.105,0.29,0.305,,73.0,71.0,100.66
-49.273056,-25.427778,Curitiba,15.57,24.0,25.04,,68.0,79.0,
-49.273056,-25.427778,Curitiba,11.085,14.43,15.105,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.06,0.245,0.345,,73.0,71.0,100.44
-49.273056,-25.427778,Curitiba,6.93,9.53,10.67,,68.0,79.0,
-49.273056,-25.427778,Curitiba,11.745,16.32,17.97,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,0.16,0.3949999999999999,0.3949999999999999,,72.0,70.0,101.38
-49.273056,-25.427778,Curitiba,7.5,9.93,10.8,,68.0,79.0,
-49.273056,-25.427778,Curitiba,13.39,19.505,20.925,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,0.36,0.5549999999999999,0.655,,72.0,71.0,100.67
-49.273056,-25.427778,Curitiba,9.45,13.87,14.16,,68.0,79.0,
-49.273056,-25.427778,Curitiba,13.34,20.19,22.145,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,0.91,1.34,1.58,,73.0,70.0,99.1
-49.273056,-25.427778,Curitiba,26.45,40.48,48.67,,68.0,79.0,
-49.273056,-25.427778,Curitiba,15.915,24.185,27.165,,-232.0,69.0,
-49.273056,-25.427778,Curitiba,1.4500000000000002,1.97,2.38,,72.0,70.0,98.4
-49.273056,-25.427778,Curitiba,24.71,39.59,47.12,,69.0,79.0,
-49.273056,-25.427778,Curitiba,18.145,27.185,30.06,,-232.0,75.0,
-49.273056,-25.427778,Curitiba,2.265,2.94,3.215,,73.0,70.0,97.89
-49.273056,-25.427778,Curitiba,15.23,21.58,23.19,,68.0,79.0,
-49.273056,-25.427778,Curitiba,16.465,24.81,27.605,,-232.0,85.0,
-49.273056,-25.427778,Curitiba,2.225,2.835,3.23,,72.0,70.0,97.71
-49.273056,-25.427778,Curitiba,13.16,19.15,20.6,,69.0,79.0,
-49.273056,-25.427778,Curitiba,15.215,23.36,25.7,,-232.0,84.0,
-49.273056,-25.427778,Curitiba,1.495,1.935,2.035,,72.0,71.0,98.05
-49.273056,-25.427778,Curitiba,23.51,38.02,44.96,,69.0,79.0,
-49.273056,-25.427778,Curitiba,14.17,21.36,23.725,,-232.0,82.0,
-49.273056,-25.427778,Curitiba,1.065,1.565,1.5750000000000002,,72.0,71.0,98.61
-49.273056,-25.427778,Curitiba,27.76,45.44,56.49,,69.0,79.0,
-49.273056,-25.427778,Curitiba,12.05,16.93,18.53,,-232.0,78.0,
-49.273056,-25.427778,Curitiba,0.8999999999999999,1.235,1.235,,72.0,71.0,98.01
-49.273056,-25.427778,Curitiba,21.12,32.8,38.29,,69.0,79.0,
-49.273056,-25.427778,Curitiba,11.055,15.105,15.89,,-232.0,77.0,
-49.273056,-25.427778,Curitiba,0.96,1.31,1.41,,72.0,71.0,97.21
-49.273056,-25.427778,Curitiba,9.79,13.82,14.62,,69.0,79.0,
-49.273056,-25.427778,Curitiba,19.03,27.38,30.705,,-232.0,75.0,
-49.273056,-25.427778,Curitiba,0.53,0.755,0.88,,71.0,71.0,96.43
-49.273056,-25.427778,Curitiba,10.02,13.16,13.96,,69.0,79.0,
-49.273056,-25.427778,Curitiba,19.94,30.935,37.16,,-232.0,75.0,
-49.273056,-25.427778,Curitiba,0.92,1.27,1.455,,71.0,72.0,96.32
-49.273056,-25.427778,Curitiba,16.39,24.68,26.92,,69.0,79.0,
-49.273056,-25.427778,Curitiba,17.415,26.42,29.16,,-232.0,72.0,
-49.273056,-25.427778,Curitiba,0.765,0.96,1.04,,71.0,72.0,96.8
-49.273056,-25.427778,Curitiba,11.69,16.69,17.9,,69.0,80.0,
-49.273056,-25.427778,Curitiba,16.425,23.985,27.0,,-232.0,70.0,
-49.273056,-25.427778,Curitiba,0.73,1.03,1.08,,72.0,72.0,96.49
-49.273056,-25.427778,Curitiba,21.55,31.0,34.3,,69.0,80.0,
-49.273056,-25.427778,Curitiba,11.63,17.505000000000003,19.195,,-232.0,66.0,
-49.273056,-25.427778,Curitiba,0.885,1.105,1.39,,71.0,72.0,97.3
-49.273056,-25.427778,Curitiba,18.58,27.4,30.04,,69.0,80.0,
-49.273056,-25.427778,Curitiba,9.405,13.025,13.5,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,1.47,1.765,2.055,,71.0,72.0,97.92
-49.273056,-25.427778,Curitiba,16.12,25.55,28.78,,69.0,79.0,
-49.273056,-25.427778,Curitiba,8.25,11.215,12.03,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,1.525,1.84,2.05,,72.0,72.0,98.61
-49.273056,-25.427778,Curitiba,23.96,36.39,42.75,,69.0,79.0,
-49.273056,-25.427778,Curitiba,8.035,10.86,11.7,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.59,1.85,2.15,,72.0,72.0,97.81
-49.273056,-25.427778,Curitiba,18.61,29.24,33.24,,69.0,79.0,
-49.273056,-25.427778,Curitiba,7.645,10.29,10.9,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.87,2.385,2.615,,72.0,72.0,97.0
-49.273056,-25.427778,Curitiba,15.3,24.31,26.37,,69.0,79.0,
-49.273056,-25.427778,Curitiba,8.83,11.885,12.795,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,2.375,2.765,3.035,,72.0,71.0,96.48
-49.273056,-25.427778,Curitiba,19.12,30.16,36.29,,68.0,79.0,
-49.273056,-25.427778,Curitiba,12.73,19.84,23.845,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.875,2.23,2.47,,72.0,72.0,96.56
-49.273056,-25.427778,Curitiba,19.59,28.24,29.81,,69.0,79.0,
-49.273056,-25.427778,Curitiba,16.52,27.54,33.835,,-232.0,60.0,
