City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,1.4300000000000002,1.815,2.39,,83.0,47.0,95.64
-49.273056,-25.427778,Curitiba,7.895,10.26,10.685,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,1.845,2.325,3.1950000000000003,,80.0,52.0,113.66
-49.273056,-25.427778,Curitiba,4.7,6.58,6.95,,75.0,48.0,
-49.273056,-25.427778,Curitiba,4.720000000000001,5.98,6.5600000000000005,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,6.05,7.51,7.85,,75.0,49.0,
-49.273056,-25.427778,Curitiba,6.04,7.56,8.015,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.77,2.37,3.215,,81.0,48.0,99.51
-49.273056,-25.427778,Curitiba,6.09,7.74,7.91,,74.0,50.0,
-49.273056,-25.427778,Curitiba,8.614999999999998,10.315,10.760000000000002,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,2.23,2.54,3.1,,84.0,47.0,95.07
-49.273056,-25.427778,Curitiba,6.94,8.83,8.87,,76.0,50.0,
-49.273056,-25.427778,Curitiba,3.985,5.029999999999999,5.234999999999999,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.5699999999999998,1.975,2.535,,84.0,45.0,92.62
-49.273056,-25.427778,Curitiba,6.41,8.86,8.9,,76.0,49.0,
-49.273056,-25.427778,Curitiba,2.5650000000000004,3.54,3.7,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,6.46,8.25,8.78,,77.0,46.0,
-49.273056,-25.427778,Curitiba,5.005000000000001,6.335,6.455,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.79,2.595,3.11,,86.0,42.0,87.08
-49.273056,-25.427778,Curitiba,6.1,7.49,8.02,,76.0,46.0,
-49.273056,-25.427778,Curitiba,3.48,4.465,4.965,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,5.16,6.32,6.8,,78.0,48.0,
-49.273056,-25.427778,Curitiba,4.845,6.475,6.869999999999999,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.7999999999999998,2.435,3.16,,87.0,44.0,98.06
-49.273056,-25.427778,Curitiba,4.67,6.4,6.98,,77.0,48.0,
-49.273056,-25.427778,Curitiba,5.065,6.295,6.6,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,4.47,6.23,6.47,,78.0,47.0,
-49.273056,-25.427778,Curitiba,4.555,5.74,6.08,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.91,2.595,2.82,,84.0,43.0,
-49.273056,-25.427778,Curitiba,4.63,6.05,6.68,,78.0,45.0,
-49.273056,-25.427778,Curitiba,8.19,10.015,10.6,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.685,2.29,2.87,,81.0,46.0,75.85
-49.273056,-25.427778,Curitiba,4.88,6.05,6.26,,79.0,45.0,
-49.273056,-25.427778,Curitiba,7.314999999999999,9.795,10.8,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.6749999999999998,2.195,2.85,,79.0,48.0,69.45
-49.273056,-25.427778,Curitiba,4.31,5.31,5.49,,79.0,44.0,
-49.273056,-25.427778,Curitiba,4.7,5.79,5.93,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,2.34,2.89,3.45,,80.0,49.0,66.68
-49.273056,-25.427778,Curitiba,4.67,5.72,6.05,,79.0,45.0,
-49.273056,-25.427778,Curitiba,5.315,6.59,6.88,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,2.28,3.02,3.77,,81.0,46.0,66.38
-49.273056,-25.427778,Curitiba,4.51,5.88,6.07,,77.0,45.0,
-49.273056,-25.427778,Curitiba,5.18,6.845000000000001,7.195,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,2.025,3.11,3.795,,81.0,46.0,64.63
-49.273056,-25.427778,Curitiba,4.86,6.22,6.59,,79.0,45.0,
-49.273056,-25.427778,Curitiba,5.195,6.54,6.75,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,2.16,2.67,3.135,,80.0,47.0,64.54
-49.273056,-25.427778,Curitiba,4.52,5.46,5.54,,77.0,44.0,
-49.273056,-25.427778,Curitiba,4.734999999999999,6.12,7.535,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,2.02,2.4850000000000003,3.055,,84.0,46.0,62.37
-49.273056,-25.427778,Curitiba,4.5,5.6,5.72,,78.0,45.0,
-49.273056,-25.427778,Curitiba,5.625,7.25,7.449999999999999,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.9,2.415,2.935,,86.0,42.0,59.47
-49.273056,-25.427778,Curitiba,5.59,6.81,7.32,,79.0,45.0,
-49.273056,-25.427778,Curitiba,7.17,9.685,10.335,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.89,2.34,3.39,,86.0,42.0,59.87
-49.273056,-25.427778,Curitiba,5.61,6.95,7.61,,77.0,45.0,
-49.273056,-25.427778,Curitiba,7.275,9.305,9.9,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,2.3,2.82,4.195,,86.0,42.0,60.6
-49.273056,-25.427778,Curitiba,4.46,5.37,5.46,,78.0,46.0,
-49.273056,-25.427778,Curitiba,7.285,9.09,9.79,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,2.25,2.895,3.45,,84.0,41.0,62.54
-49.273056,-25.427778,Curitiba,4.41,5.47,5.55,,77.0,45.0,
-49.273056,-25.427778,Curitiba,6.865,9.21,9.614999999999998,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,2.1950000000000003,2.645,3.115,,84.0,43.0,62.56
-49.273056,-25.427778,Curitiba,5.1,6.46,6.46,,77.0,47.0,
-49.273056,-25.427778,Curitiba,5.82,7.22,7.550000000000001,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,2.045,2.53,3.18,,86.0,42.0,60.58
-49.273056,-25.427778,Curitiba,6.0,7.34,7.46,,79.0,48.0,
-49.273056,-25.427778,Curitiba,4.41,5.155,5.525,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,2.02,2.56,3.41,,81.0,45.0,60.95
-49.273056,-25.427778,Curitiba,6.09,7.85,8.51,,80.0,45.0,
-49.273056,-25.427778,Curitiba,6.869999999999999,9.105,10.39,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,2.25,2.855,3.705,,81.0,46.0,62.06
-49.273056,-25.427778,Curitiba,6.19,8.48,8.93,,80.0,43.0,
-49.273056,-25.427778,Curitiba,4.36,5.545,5.710000000000001,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,2.355,2.725,3.04,,80.0,47.0,60.21
-49.273056,-25.427778,Curitiba,6.88,9.12,9.72,,78.0,45.0,
-49.273056,-25.427778,Curitiba,3.505,4.44,4.720000000000001,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,2.5250000000000004,3.08,3.9,,82.0,47.0,58.23
-49.273056,-25.427778,Curitiba,6.4,8.41,8.95,,78.0,47.0,
-49.273056,-25.427778,Curitiba,3.58,4.5,4.800000000000001,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,2.43,3.155,3.485,,81.0,47.0,55.97
-49.273056,-25.427778,Curitiba,5.83,7.74,7.86,,78.0,44.0,
-49.273056,-25.427778,Curitiba,8.809999999999999,10.71,11.77,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,2.84,3.41,4.0,,82.0,48.0,56.7
-49.273056,-25.427778,Curitiba,6.59,8.0,8.15,,78.0,47.0,
-49.273056,-25.427778,Curitiba,2.97,3.94,4.65,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,2.175,2.68,3.27,,85.0,44.0,59.28
-49.273056,-25.427778,Curitiba,6.52,7.79,8.09,,78.0,45.0,
-49.273056,-25.427778,Curitiba,2.715,3.78,4.19,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.96,2.34,2.8600000000000003,,88.0,42.0,55.02
-49.273056,-25.427778,Curitiba,6.53,8.23,8.28,,78.0,46.0,
-49.273056,-25.427778,Curitiba,2.895,3.92,4.26,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,2.415,3.27,4.0600000000000005,,85.0,40.0,53.33
-49.273056,-25.427778,Curitiba,7.24,9.16,9.55,,79.0,45.0,
-49.273056,-25.427778,Curitiba,12.05,17.34,19.99,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,2.915,3.675,4.01,,83.0,44.0,63.51
-49.273056,-25.427778,Curitiba,6.62,8.57,8.78,,78.0,44.0,
-49.273056,-25.427778,Curitiba,2.875,3.89,4.35,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,2.795,3.42,3.955,,85.0,43.0,61.35
-49.273056,-25.427778,Curitiba,6.78,8.79,9.72,,79.0,46.0,
-49.273056,-25.427778,Curitiba,2.685,3.88,4.445,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,3.085,3.855,4.205,,83.0,43.0,55.53
-49.273056,-25.427778,Curitiba,7.18,8.61,8.91,,79.0,45.0,
-49.273056,-25.427778,Curitiba,2.79,3.770000000000001,4.404999999999999,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,3.08,3.7,4.32,,82.0,44.0,54.18
-49.273056,-25.427778,Curitiba,6.91,9.12,9.96,,78.0,44.0,
-49.273056,-25.427778,Curitiba,2.385,3.395,4.49,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,2.875,3.63,4.58,,82.0,45.0,56.13
-49.273056,-25.427778,Curitiba,6.9,8.26,8.26,,79.0,45.0,
-49.273056,-25.427778,Curitiba,2.1,2.875,3.17,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,3.475,4.025,4.375,,81.0,46.0,53.77
-49.273056,-25.427778,Curitiba,6.97,8.78,9.18,,79.0,44.0,
-49.273056,-25.427778,Curitiba,4.52,6.02,6.35,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,3.28,3.955,4.425,,78.0,48.0,53.37
-49.273056,-25.427778,Curitiba,6.96,8.59,8.84,,80.0,44.0,
-49.273056,-25.427778,Curitiba,3.72,4.915,5.23,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,3.47,4.21,4.720000000000001,,78.0,48.0,54.72
-49.273056,-25.427778,Curitiba,6.38,8.07,8.27,,80.0,44.0,
-49.273056,-25.427778,Curitiba,2.755,3.645,4.01,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,3.96,4.94,5.4350000000000005,,80.0,48.0,52.82
-49.273056,-25.427778,Curitiba,6.63,8.53,9.12,,79.0,45.0,
-49.273056,-25.427778,Curitiba,2.885,3.725,3.815,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,3.195,3.93,4.390000000000001,,78.0,48.0,53.27
-49.273056,-25.427778,Curitiba,6.47,8.86,9.07,,79.0,45.0,
-49.273056,-25.427778,Curitiba,2.8600000000000003,3.885,4.06,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,3.92,4.55,4.69,,78.0,48.0,52.44
-49.273056,-25.427778,Curitiba,6.86,8.51,8.74,,79.0,44.0,
-49.273056,-25.427778,Curitiba,2.48,3.08,3.23,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,3.735,4.46,4.95,,78.0,49.0,52.33
-49.273056,-25.427778,Curitiba,6.6,8.39,9.16,,80.0,44.0,
-49.273056,-25.427778,Curitiba,2.275,2.9,3.05,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,3.23,4.13,4.49,,80.0,48.0,52.07
-49.273056,-25.427778,Curitiba,6.09,7.57,7.91,,79.0,42.0,
-49.273056,-25.427778,Curitiba,2.34,3.015,3.08,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,3.4450000000000003,4.07,4.555,,81.0,45.0,52.67
-49.273056,-25.427778,Curitiba,6.14,7.64,7.67,,78.0,43.0,
-49.273056,-25.427778,Curitiba,2.915,3.675,3.805,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,2.92,3.74,4.465,,83.0,44.0,52.03
-49.273056,-25.427778,Curitiba,6.38,8.0,8.1,,78.0,43.0,
-49.273056,-25.427778,Curitiba,2.66,4.035,4.154999999999999,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,3.365,4.03,4.665,,84.0,41.0,52.71
-49.273056,-25.427778,Curitiba,5.77,7.39,7.39,,78.0,43.0,
-49.273056,-25.427778,Curitiba,3.18,4.315,4.475,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,3.935,4.805,5.29,,83.0,44.0,54.68
-49.273056,-25.427778,Curitiba,6.19,7.67,7.88,,78.0,44.0,
-49.273056,-25.427778,Curitiba,2.69,3.53,4.02,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,3.535,4.315,4.76,,85.0,43.0,54.75
-49.273056,-25.427778,Curitiba,5.8,7.02,7.24,,78.0,44.0,
-49.273056,-25.427778,Curitiba,3.795,4.765,4.875,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,3.695,4.525,4.654999999999999,,84.0,42.0,56.53
-49.273056,-25.427778,Curitiba,6.17,7.76,7.76,,79.0,43.0,
-49.273056,-25.427778,Curitiba,1.895,2.4450000000000003,2.4450000000000003,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,5.56,6.93,7.38,,80.0,43.0,
-49.273056,-25.427778,Curitiba,3.055,3.79,4.175000000000001,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,4.455,5.24,5.475,,84.0,45.0,77.62
-49.273056,-25.427778,Curitiba,5.54,7.26,7.72,,79.0,41.0,
-49.273056,-25.427778,Curitiba,3.5,4.5,4.7,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,3.75,4.515000000000001,5.2,,83.0,42.0,67.39
-49.273056,-25.427778,Curitiba,6.24,7.33,7.47,,79.0,40.0,
-49.273056,-25.427778,Curitiba,4.265000000000001,5.42,5.785,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,3.82,4.675000000000001,5.09,,87.0,41.0,59.67
-49.273056,-25.427778,Curitiba,5.91,7.22,7.45,,80.0,40.0,
-49.273056,-25.427778,Curitiba,2.385,3.315,3.4450000000000003,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,3.095,3.945,4.9350000000000005,,85.0,41.0,56.09
-49.273056,-25.427778,Curitiba,5.37,6.47,6.7,,80.0,41.0,
-49.273056,-25.427778,Curitiba,2.245,3.025,3.425,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,3.415,4.255,4.71,,86.0,39.0,53.34
-49.273056,-25.427778,Curitiba,5.07,6.58,6.76,,80.0,40.0,
-49.273056,-25.427778,Curitiba,2.84,3.68,4.01,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,3.42,4.285,5.1850000000000005,,85.0,41.0,52.29
-49.273056,-25.427778,Curitiba,5.68,7.25,7.84,,80.0,39.0,
-49.273056,-25.427778,Curitiba,2.21,3.2,3.29,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,3.085,3.935,4.5600000000000005,,86.0,39.0,52.1
-49.273056,-25.427778,Curitiba,6.05,7.29,7.76,,81.0,41.0,
-49.273056,-25.427778,Curitiba,2.9400000000000004,3.815,4.0,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,3.4800000000000004,4.535,5.305,,84.0,41.0,53.95
-49.273056,-25.427778,Curitiba,6.29,8.12,8.31,,82.0,39.0,
-49.273056,-25.427778,Curitiba,5.165,6.225,6.455,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,4.86,5.69,6.135,,84.0,44.0,57.72
-49.273056,-25.427778,Curitiba,7.03,8.36,8.67,,81.0,38.0,
-49.273056,-25.427778,Curitiba,5.605,6.74,6.85,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,4.075,4.975,5.285,,86.0,41.0,58.66
-49.273056,-25.427778,Curitiba,6.41,7.36,7.45,,81.0,37.0,
-49.273056,-25.427778,Curitiba,3.19,3.82,3.905,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,3.515,4.085,4.66,,85.0,41.0,59.89
-49.273056,-25.427778,Curitiba,6.09,7.57,7.77,,80.0,38.0,
-49.273056,-25.427778,Curitiba,3.085,3.715,3.89,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,6.23,7.44,7.44,,82.0,38.0,
-49.273056,-25.427778,Curitiba,3.385,4.27,4.475,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,4.325,5.07,5.5,,82.0,46.0,79.67
-49.273056,-25.427778,Curitiba,5.55,7.29,7.33,,82.0,36.0,
-49.273056,-25.427778,Curitiba,3.185,3.845,4.135,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,4.109999999999999,4.945,5.745,,81.0,47.0,67.83
-49.273056,-25.427778,Curitiba,6.15,7.85,8.07,,83.0,36.0,
-49.273056,-25.427778,Curitiba,3.035,3.735,4.025,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,3.87,4.615,5.21,,83.0,46.0,59.93
-49.273056,-25.427778,Curitiba,7.79,9.74,10.12,,83.0,35.0,
-49.273056,-25.427778,Curitiba,1.805,2.425,2.71,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,4.08,4.895,5.43,,82.0,45.0,58.69
-49.273056,-25.427778,Curitiba,8.14,9.8,10.18,,83.0,35.0,
-49.273056,-25.427778,Curitiba,1.715,2.095,2.2,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,4.14,4.965,5.675000000000001,,83.0,43.0,53.55
-49.273056,-25.427778,Curitiba,5.6,6.98,6.98,,81.0,37.0,
-49.273056,-25.427778,Curitiba,1.99,2.6100000000000003,2.75,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,3.44,4.175,4.734999999999999,,83.0,43.0,52.1
-49.273056,-25.427778,Curitiba,6.29,7.71,7.71,,80.0,37.0,
-49.273056,-25.427778,Curitiba,2.545,3.405,3.69,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,3.94,4.625,4.92,,85.0,43.0,52.91
-49.273056,-25.427778,Curitiba,7.92,9.07,9.64,,79.0,38.0,
-49.273056,-25.427778,Curitiba,2.3200000000000003,3.2300000000000004,3.56,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,3.935,4.630000000000001,5.415,,81.0,45.0,52.33
-49.273056,-25.427778,Curitiba,6.96,8.94,9.22,,82.0,37.0,
-49.273056,-25.427778,Curitiba,2.655,3.715,3.835,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,4.035,4.68,4.84,,80.0,45.0,51.61
-49.273056,-25.427778,Curitiba,7.78,9.9,10.52,,82.0,37.0,
-49.273056,-25.427778,Curitiba,3.085,3.94,4.095,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,3.795,4.755,5.050000000000001,,83.0,43.0,51.2
-49.273056,-25.427778,Curitiba,9.62,12.41,12.48,,83.0,36.0,
-49.273056,-25.427778,Curitiba,2.81,3.5,3.68,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,4.455,5.215,5.8100000000000005,,82.0,43.0,51.97
-49.273056,-25.427778,Curitiba,9.78,12.5,12.67,,84.0,35.0,
-49.273056,-25.427778,Curitiba,3.21,4.365,4.645,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.17,5.225,5.955,,82.0,43.0,52.04
-49.273056,-25.427778,Curitiba,10.98,13.84,13.96,,83.0,36.0,
-49.273056,-25.427778,Curitiba,2.105,2.67,2.88,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.73,5.43,5.75,,85.0,41.0,51.58
-49.273056,-25.427778,Curitiba,10.33,12.76,13.16,,83.0,36.0,
-49.273056,-25.427778,Curitiba,2.115,3.055,3.295,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,4.6,5.38,5.98,,88.0,39.0,51.73
-49.273056,-25.427778,Curitiba,9.53,11.57,11.66,,84.0,35.0,
-49.273056,-25.427778,Curitiba,3.315,4.305,4.695,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,4.385,5.665,6.15,,85.0,40.0,54.59
-49.273056,-25.427778,Curitiba,10.05,12.73,13.36,,84.0,35.0,
-49.273056,-25.427778,Curitiba,5.63,7.12,7.39,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,4.145,4.93,5.27,,85.0,39.0,61.9
-49.273056,-25.427778,Curitiba,10.82,13.88,14.07,,81.0,34.0,
-49.273056,-25.427778,Curitiba,8.255,10.665,11.105,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,5.095,5.725,6.01,,83.0,42.0,61.05
-49.273056,-25.427778,Curitiba,10.96,13.45,13.96,,83.0,36.0,
-49.273056,-25.427778,Curitiba,3.765,4.72,4.88,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,5.02,6.075,6.525,,81.0,44.0,61.51
-49.273056,-25.427778,Curitiba,9.78,12.03,12.12,,84.0,34.0,
-49.273056,-25.427778,Curitiba,3.035,4.01,4.275,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,4.78,5.835,6.245,,82.0,44.0,60.36
-49.273056,-25.427778,Curitiba,11.1,13.28,13.52,,84.0,34.0,
-49.273056,-25.427778,Curitiba,2.48,3.16,3.345,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,5.43,6.484999999999999,6.76,,85.0,41.0,57.05
-49.273056,-25.427778,Curitiba,8.6,10.56,10.56,,84.0,33.0,
-49.273056,-25.427778,Curitiba,6.625,8.315,9.135,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.22,6.265000000000001,6.8100000000000005,,86.0,40.0,52.91
-49.273056,-25.427778,Curitiba,8.02,9.7,10.18,,83.0,34.0,
-49.273056,-25.427778,Curitiba,3.815,4.67,4.975,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.66,6.53,7.109999999999999,,87.0,39.0,53.35
-49.273056,-25.427778,Curitiba,7.27,8.7,8.9,,83.0,34.0,
-49.273056,-25.427778,Curitiba,2.685,3.375,3.44,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.835,6.915,7.449999999999999,,84.0,41.0,57.08
-49.273056,-25.427778,Curitiba,7.67,10.18,10.18,,84.0,32.0,
-49.273056,-25.427778,Curitiba,2.725,3.38,3.58,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,5.88,6.800000000000001,7.255,,87.0,40.0,57.91
-49.273056,-25.427778,Curitiba,7.64,9.81,9.81,,82.0,34.0,
-49.273056,-25.427778,Curitiba,2.925,3.56,3.7,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,5.655,6.7,7.065,,84.0,42.0,58.07
-49.273056,-25.427778,Curitiba,7.59,9.57,9.91,,82.0,33.0,
-49.273056,-25.427778,Curitiba,2.745,3.325,3.4850000000000003,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.925,6.635,7.135,,84.0,44.0,59.91
-49.273056,-25.427778,Curitiba,9.48,12.57,13.02,,82.0,34.0,
-49.273056,-25.427778,Curitiba,2.935,3.79,3.8,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.220000000000001,6.08,6.275,,85.0,42.0,60.18
-49.273056,-25.427778,Curitiba,10.0,12.57,12.86,,83.0,32.0,
-49.273056,-25.427778,Curitiba,4.7,6.404999999999999,6.72,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.96,7.035,7.44,,83.0,42.0,58.75
-49.273056,-25.427778,Curitiba,8.21,10.89,11.14,,84.0,32.0,
-49.273056,-25.427778,Curitiba,3.675,4.62,4.89,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,6.3100000000000005,7.28,7.859999999999999,,82.0,43.0,57.48
-49.273056,-25.427778,Curitiba,7.97,10.12,10.24,,85.0,31.0,
-49.273056,-25.427778,Curitiba,5.494999999999999,7.33,7.97,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.46,6.635,7.0600000000000005,,82.0,43.0,57.1
-49.273056,-25.427778,Curitiba,10.95,13.88,14.3,,84.0,30.0,
-49.273056,-25.427778,Curitiba,31.56,45.26,50.18,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,6.115,7.07,7.56,,83.0,42.0,53.21
-49.273056,-25.427778,Curitiba,11.09,14.6,14.71,,85.0,30.0,
-49.273056,-25.427778,Curitiba,5.51,7.135,7.664999999999999,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,6.35,7.35,7.7,,83.0,42.0,52.12
-49.273056,-25.427778,Curitiba,11.26,14.06,14.35,,85.0,30.0,
-49.273056,-25.427778,Curitiba,7.4,9.17,10.03,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,6.335,7.555,8.455,,82.0,44.0,52.14
-49.273056,-25.427778,Curitiba,10.4,13.19,13.71,,85.0,29.0,
-49.273056,-25.427778,Curitiba,2.58,3.34,3.605,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,6.3100000000000005,7.779999999999999,8.315,,79.0,46.0,51.96
-49.273056,-25.427778,Curitiba,10.35,12.62,12.8,,86.0,29.0,
-49.273056,-25.427778,Curitiba,2.295,3.075,3.22,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,5.905,7.075,8.125,,82.0,46.0,51.49
-49.273056,-25.427778,Curitiba,13.04,16.75,17.41,,83.0,28.0,
-49.273056,-25.427778,Curitiba,2.1950000000000003,2.875,2.875,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,5.34,6.73,7.23,,85.0,41.0,52.15
-49.273056,-25.427778,Curitiba,12.38,15.69,16.47,,84.0,30.0,
-49.273056,-25.427778,Curitiba,2.795,3.48,3.625,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,5.165,6.315,7.074999999999999,,85.0,41.0,54.8
-49.273056,-25.427778,Curitiba,13.55,17.47,18.21,,85.0,28.0,
-49.273056,-25.427778,Curitiba,2.595,3.265,4.09,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,5.495,6.435,7.465,,87.0,39.0,56.5
-49.273056,-25.427778,Curitiba,14.19,17.74,18.5,,85.0,28.0,
-49.273056,-25.427778,Curitiba,3.91,4.82,4.82,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,5.365,5.955,6.63,,88.0,38.0,55.69
-49.273056,-25.427778,Curitiba,15.81,20.78,21.57,,84.0,29.0,
-49.273056,-25.427778,Curitiba,2.54,3.41,3.52,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,4.975,5.815,6.145,,88.0,38.0,57.75
-49.273056,-25.427778,Curitiba,17.75,23.79,24.79,,83.0,29.0,
-49.273056,-25.427778,Curitiba,2.64,3.65,3.795,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,4.975,5.925000000000001,6.76,,89.0,37.0,58.38
-49.273056,-25.427778,Curitiba,17.84,23.73,24.27,,83.0,29.0,
-49.273056,-25.427778,Curitiba,2.305,2.945,3.175,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,5.155,6.16,6.575,,89.0,37.0,56.82
-49.273056,-25.427778,Curitiba,16.59,21.93,22.93,,81.0,30.0,
-49.273056,-25.427778,Curitiba,2.465,3.65,3.845,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,5.205,6.265,6.470000000000001,,89.0,37.0,55.41
-49.273056,-25.427778,Curitiba,18.41,24.49,25.1,,80.0,32.0,
-49.273056,-25.427778,Curitiba,1.35,1.79,1.94,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,5.695,6.71,7.414999999999999,,88.0,37.0,56.27
-49.273056,-25.427778,Curitiba,19.47,26.98,27.91,,82.0,33.0,
-49.273056,-25.427778,Curitiba,1.51,1.975,2.31,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,5.775,6.75,7.97,,87.0,38.0,58.43
-49.273056,-25.427778,Curitiba,20.16,28.85,29.91,,82.0,33.0,
-49.273056,-25.427778,Curitiba,1.02,1.705,1.87,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,5.67,6.965,8.035,,86.0,38.0,61.65
-49.273056,-25.427778,Curitiba,17.17,24.12,25.05,,82.0,32.0,
-49.273056,-25.427778,Curitiba,2.13,3.205,3.6,,-232.0,29.0,
